open,close,high,low,volume,time,timestamp,tr,atr,atr_pct
4028.37,4019.2,4031.0,4017.87,2159.6,1758796200000,2025-09-25 10:30:00,13.13000000000011,16.447857142857174,0.4092321144222028
4019.2,4011.73,4020.3,4007.53,5107.57,1758797100000,2025-09-25 10:45:00,12.769999999999982,15.902857142857167,0.3964089592982869
4011.75,4002.85,4018.35,3990.19,9929.87,1758798000000,2025-09-25 11:00:00,28.159999999999854,17.05857142857144,0.42616064625383016
4002.87,4005.44,4007.73,3993.84,5668.61,1758798900000,2025-09-25 11:15:00,13.889999999999873,17.035714285714285,0.4253144295187116
4005.46,3997.6,4008.33,3997.57,2739.82,1758799800000,2025-09-25 11:30:00,10.759999999999764,16.114999999999977,0.4031168701220727
3997.62,4000.53,4004.35,3992.12,4335.25,1758800700000,2025-09-25 11:45:00,12.230000000000018,16.012857142857133,0.4002683930093546
4000.53,4008.97,4014.7,3999.04,5375.7,1758801600000,2025-09-25 12:00:00,15.659999999999854,15.555714285714268,0.38802271620177425
4008.97,3941.58,4009.6,3916.28,13189.14,1758802500000,2025-09-25 12:15:00,93.31999999999971,21.340714285714252,0.5414253747409479
3941.14,3994.45,4004.5,3924.89,50253.24,1758803400000,2025-09-25 12:30:00,79.61000000000013,25.465714285714252,0.6375274264470516
3994.4,3976.96,3999.5,3976.0,9620.14,1758804300000,2025-09-25 12:45:00,23.5,25.839285714285683,0.6497245563014384
3976.96,3974.33,3979.71,3953.11,15378.53,1758805200000,2025-09-25 13:00:00,26.59999999999991,26.657857142857114,0.6707509729402721
3974.28,4001.29,4005.8,3967.66,15372.6,1758806100000,2025-09-25 13:15:00,38.14000000000033,28.23642857142857,0.7056831314758132
4001.29,3956.94,4003.0,3943.58,16188.34,1758807000000,2025-09-25 13:30:00,59.42000000000007,31.424999999999986,0.7941742861908441
3956.85,3968.45,3973.25,3952.27,14109.95,1758807900000,2025-09-25 13:45:00,20.980000000000018,32.01214285714283,0.8066661506921551
3968.47,3998.96,4000.83,3966.79,11845.87,1758808800000,2025-09-25 14:00:00,34.039999999999964,33.50571428571425,0.8378607009250968
3998.98,4006.08,4018.9,3998.84,14549.96,1758809700000,2025-09-25 14:15:00,20.059999999999945,34.02642857142853,0.84936967238369
4006.08,4013.36,4021.08,4003.79,7163.26,1758810600000,2025-09-25 14:30:00,17.289999999999964,33.249999999999964,0.8284828672234728
4013.37,4011.68,4017.71,4002.03,3400.95,1758811500000,2025-09-25 14:45:00,15.679999999999836,33.37785714285711,0.8320169391092288
4011.59,4002.39,4014.59,3990.93,4964.76,1758812400000,2025-09-25 15:00:00,23.66000000000031,34.299285714285716,0.8569701032204687
4002.39,3987.46,4005.0,3978.29,7658.67,1758813300000,2025-09-25 15:15:00,26.710000000000036,35.33357142857143,0.8861172633348405
3987.6,3997.51,4005.93,3986.49,6285.81,1758814200000,2025-09-25 15:30:00,19.440000000000055,35.60357142857145,0.890643711424648
3997.51,4000.86,4002.77,3989.46,3117.96,1758815100000,2025-09-25 15:45:00,13.309999999999945,29.888571428571463,0.7470536691754138
4000.89,3996.29,4005.0,3992.05,2578.13,1758816000000,2025-09-25 16:00:00,12.949999999999818,25.12714285714287,0.6287617479497952
3996.29,3964.54,3996.29,3961.47,9472.6,1758816900000,2025-09-25 16:15:00,34.820000000000164,25.93571428571431,0.6541922716308655
3964.62,3949.65,3977.63,3946.08,13835.45,1758817800000,2025-09-25 16:30:00,31.550000000000182,26.28928571428576,0.6656105152174436
3949.65,3938.25,3956.67,3925.56,15564.09,1758818700000,2025-09-25 16:45:00,31.110000000000127,25.78714285714289,0.6547868433223611
3938.25,3897.65,3940.73,3896.61,11654.49,1758819600000,2025-09-25 17:00:00,44.11999999999989,24.694285714285733,0.6335685788689527
3897.65,3898.43,3916.69,3871.07,37659.64,1758820500000,2025-09-25 17:15:00,45.61999999999989,26.454285714285724,0.6785881935621706
3898.44,3864.75,3904.75,3857.09,20125.01,1758821400000,2025-09-25 17:30:00,47.659999999999854,27.427142857142858,0.7096744383761655
3864.73,3836.74,3870.0,3822.03,26577.57,1758822300000,2025-09-25 17:45:00,47.9699999999998,29.420714285714276,0.766815428872279
3836.94,3858.63,3859.92,3822.5,16940.18,1758823200000,2025-09-25 18:00:00,37.42000000000007,30.858571428571427,0.7997286971948964
3858.63,3880.2,3888.08,3845.53,18455.22,1758824100000,2025-09-25 18:15:00,42.54999999999973,32.77785714285714,0.8447465889092608
3880.29,3888.01,3894.67,3868.0,8527.43,1758825000000,2025-09-25 18:30:00,26.670000000000073,32.99285714285712,0.8485795340767415
3888.01,3922.98,3923.29,3877.92,12859.06,1758825900000,2025-09-25 18:45:00,45.36999999999989,34.32571428571425,0.8749908050949596
3922.98,3922.22,3936.82,3921.15,8246.21,1758826800000,2025-09-25 19:00:00,15.670000000000073,34.05642857142853,0.8682947048209568
3922.24,3936.96,3945.44,3914.71,7654.53,1758827700000,2025-09-25 19:15:00,30.730000000000018,35.30071428571426,0.8966490461095428
3936.92,3929.09,3942.85,3923.82,5313.12,1758828600000,2025-09-25 19:30:00,19.029999999999745,35.734999999999964,0.9094981280652762
3929.09,3909.77,3929.46,3905.0,6695.73,1758829500000,2025-09-25 19:45:00,24.460000000000036,34.994999999999955,0.8950654386319389
3909.81,3893.99,3917.07,3885.44,7888.79,1758830400000,2025-09-25 20:00:00,31.63000000000011,35.00071428571424,0.8988393469350009
3893.99,3904.45,3916.57,3887.32,5008.82,1758831300000,2025-09-25 20:15:00,29.25,34.86785714285708,0.8930286504592729
3904.38,3891.08,3904.5,3875.76,6136.04,1758832200000,2025-09-25 20:30:00,28.73999999999978,33.76928571428565,0.8678640818046828
3891.06,3884.01,3900.07,3876.75,4037.6,1758833100000,2025-09-25 20:45:00,23.320000000000164,32.176428571428524,0.8284332061819749
3884.01,3897.91,3916.57,3884.01,6315.48,1758834000000,2025-09-25 21:00:00,32.559999999999945,31.0978571428571,0.7978084959082458
3897.81,3893.58,3908.29,3886.5,2598.42,1758834900000,2025-09-25 21:15:00,21.789999999999964,29.227857142857115,0.7506679493642641
3893.58,3889.03,3894.79,3879.14,2556.82,1758835800000,2025-09-25 21:30:00,15.650000000000091,27.672857142857115,0.7115619355689494
3889.01,3903.12,3909.05,3887.69,2535.94,1758836700000,2025-09-25 21:45:00,21.360000000000127,26.159285714285716,0.6702147439557512
3903.12,3927.17,3928.35,3895.2,3689.38,1758837600000,2025-09-25 22:00:00,33.15000000000009,26.622142857142858,0.6778963695776566
3927.1,3908.08,3934.93,3907.02,4082.45,1758838500000,2025-09-25 22:15:00,27.909999999999854,25.375,0.6492958178952324
3908.06,3898.9,3909.3,3894.3,2198.2,1758839400000,2025-09-25 22:30:00,15.0,25.327142857142853,0.6495971391198249
3898.9,3890.9,3899.13,3879.76,5322.35,1758840300000,2025-09-25 22:45:00,19.36999999999989,24.51571428571427,0.63007824117079
3890.9,3889.3,3903.85,3884.39,3720.25,1758841200000,2025-09-25 23:00:00,19.460000000000036,24.546428571428578,0.631127158394276
3889.32,3889.06,3894.3,3875.79,3273.43,1758842100000,2025-09-25 23:15:00,18.51000000000022,24.12142857142859,0.620238015649761
3889.06,3871.47,3889.16,3847.74,12322.16,1758843000000,2025-09-25 23:30:00,41.42000000000007,24.820714285714303,0.6411186005758616
3871.43,3872.63,3872.63,3854.09,3986.0,1758843900000,2025-09-25 23:45:00,18.539999999999964,24.0557142857143,0.6211725438710721
3872.63,3893.45,3896.2,3872.23,5552.25,1758844800000,2025-09-26 00:00:00,23.9699999999998,23.715000000000014,0.609099898547561
3893.52,3901.5,3911.59,3889.23,5025.89,1758845700000,2025-09-26 00:15:00,22.360000000000127,23.646428571428583,0.6060855714834956
3901.5,3872.72,3901.51,3872.18,4642.8,1758846600000,2025-09-26 00:30:00,29.330000000000382,23.41571428571433,0.6046322555132911
3872.7,3929.99,3936.92,3865.1,9804.46,1758847500000,2025-09-26 00:45:00,71.82000000000016,26.989285714285774,0.6867520200887477
3930.05,3935.76,3939.85,3918.67,5076.51,1758848400000,2025-09-26 01:00:00,21.179999999999836,27.384285714285756,0.6957813920128706
3935.76,3927.46,3943.07,3926.91,3660.34,1758849300000,2025-09-26 01:15:00,16.16000000000031,27.012857142857197,0.6877945833403063
3927.46,3941.31,3941.66,3925.06,2712.96,1758850200000,2025-09-26 01:30:00,16.59999999999991,25.830714285714325,0.655383978568403
3941.32,3947.18,3956.45,3936.11,5942.09,1758851100000,2025-09-26 01:45:00,20.33999999999969,25.290000000000028,0.6407105832518413
3946.76,3945.22,3965.26,3940.0,5258.09,1758852000000,2025-09-26 02:00:00,25.26000000000022,26.022857142857188,0.6596047151453452
3945.07,3944.17,3959.22,3941.74,2486.63,1758852900000,2025-09-26 02:15:00,17.480000000000018,25.887857142857197,0.6563575389209186
3944.17,3957.5,3957.5,3940.13,2201.98,1758853800000,2025-09-26 02:30:00,17.36999999999989,25.738571428571472,0.6503745149354762
3957.5,3957.13,3969.84,3952.16,3858.03,1758854700000,2025-09-26 02:45:00,17.68000000000029,25.67928571428576,0.6489371265105205
3957.11,3959.18,3962.14,3944.28,3094.97,1758855600000,2025-09-26 03:00:00,17.859999999999673,23.99642857142859,0.606095923181785
3959.28,3953.68,3966.62,3952.8,2112.09,1758856500000,2025-09-26 03:15:00,13.819999999999709,23.659285714285716,0.5984117509329465
3953.68,3956.21,3956.61,3942.68,3349.17,1758857400000,2025-09-26 03:30:00,13.930000000000291,22.942142857142894,0.5799020491112173
3956.21,3963.8,3967.51,3951.6,2242.17,1758858300000,2025-09-26 03:45:00,15.91000000000031,22.48142857142862,0.5671685900254457
3963.8,3964.62,3969.65,3956.69,3071.09,1758859200000,2025-09-26 04:00:00,12.960000000000036,21.31214285714288,0.5375582743653334
3964.64,3960.64,3974.85,3956.66,3671.52,1758860100000,2025-09-26 04:15:00,18.190000000000055,17.481428571428587,0.44137888248941054
3960.64,3942.4,3960.64,3937.5,4626.51,1758861000000,2025-09-26 04:30:00,23.139999999999873,17.62142857142859,0.4469721127087204
3942.4,3944.25,3948.66,3938.32,2155.54,1758861900000,2025-09-26 04:45:00,10.33999999999969,17.20571428571426,0.4362227111799267
3944.23,3950.82,3956.39,3941.33,1768.29,1758862800000,2025-09-26 05:00:00,15.059999999999945,17.095714285714262,0.43271306426803197
3950.82,3955.54,3961.56,3950.7,1620.0,1758863700000,2025-09-26 05:15:00,10.860000000000127,16.418571428571436,0.4150778763094656
3955.54,3942.59,3956.29,3941.86,1738.53,1758864600000,2025-09-26 05:30:00,14.429999999999836,15.644999999999982,0.39682036427830386
3942.59,3919.92,3945.61,3918.09,8484.58,1758865500000,2025-09-26 05:45:00,27.519999999999982,16.362142857142835,0.41741012207246153
3919.94,3928.83,3931.51,3909.46,6871.36,1758866400000,2025-09-26 06:00:00,22.050000000000182,16.696428571428573,0.42497202911372023
3928.89,3938.86,3947.0,3928.22,3845.29,1758867300000,2025-09-26 06:15:00,18.7800000000002,16.774999999999995,0.42588464682674665
3938.86,3942.47,3946.65,3931.86,2222.3,1758868200000,2025-09-26 06:30:00,14.789999999999964,16.5557142857143,0.41993253685416243
3942.47,3919.33,3942.68,3913.29,6984.91,1758869100000,2025-09-26 06:45:00,29.389999999999873,17.66785714285717,0.450787689295292
3919.35,3932.87,3933.0,3916.84,3550.78,1758870000000,2025-09-26 07:00:00,16.159999999999854,17.827142857142853,0.4532858410560952
3932.87,3929.06,3946.8,3929.04,5696.34,1758870900000,2025-09-26 07:15:00,17.76000000000022,17.959285714285702,0.45708860934385587
3929.04,3908.23,3929.06,3905.66,8816.55,1758871800000,2025-09-26 07:30:00,23.40000000000009,18.70499999999999,0.4786054044925706
3908.18,3937.29,3939.08,3905.81,5109.42,1758872700000,2025-09-26 07:45:00,33.26999999999998,19.782142857142844,0.5024304244072153
3937.29,3936.42,3941.49,3932.25,4759.91,1758873600000,2025-09-26 08:00:00,9.239999999999782,18.789285714285693,0.47731913043541324
3936.4,3935.1,3939.82,3923.76,3344.49,1758874500000,2025-09-26 08:15:00,16.059999999999945,19.197857142857142,0.48786198934860975
3935.1,3938.05,3942.0,3932.58,2387.86,1758875400000,2025-09-26 08:30:00,9.420000000000073,18.79500000000001,0.47726666751310953
3938.09,3932.66,3943.43,3931.16,2083.49,1758876300000,2025-09-26 08:45:00,12.269999999999982,18.895714285714284,0.4804817677021223
3932.61,3934.83,3938.76,3925.49,1676.58,1758877200000,2025-09-26 09:00:00,13.270000000000437,18.812857142857183,0.47811105290081607
3934.83,3926.01,3935.29,3923.33,1827.42,1758878100000,2025-09-26 09:15:00,11.960000000000036,17.701428571428615,0.45087578919637533
3926.01,3904.42,3928.79,3894.35,10741.79,1758879000000,2025-09-26 09:30:00,34.440000000000055,18.586428571428605,0.47603558457923595
3904.49,3913.58,3915.5,3901.56,2972.78,1758879900000,2025-09-26 09:45:00,13.940000000000055,18.24071428571431,0.46608768150170204
3913.6,3885.55,3915.0,3883.44,9841.87,1758880800000,2025-09-26 10:00:00,31.559999999999945,19.438571428571453,0.5002785044220626
3885.53,3884.89,3891.99,3875.91,5552.57,1758881700000,2025-09-26 10:15:00,16.079999999999927,18.48785714285717,0.47589139313744205
3884.89,3886.28,3894.35,3872.58,4794.05,1758882600000,2025-09-26 10:30:00,21.769999999999982,18.888571428571463,0.48603218060900044
3886.3,3886.54,3893.24,3876.86,3636.68,1758883500000,2025-09-26 10:45:00,16.379999999999654,18.789999999999996,0.4834634404894841
3886.49,3875.73,3889.6,3871.0,3903.7,1758884400000,2025-09-26 11:00:00,18.59999999999991,18.44714285714284,0.4759656337552626
3875.73,3889.03,3892.06,3874.06,4291.66,1758885300000,2025-09-26 11:15:00,18.0,17.356428571428555,0.44629196924242176
3889.03,3908.09,3913.65,3888.89,4805.93,1758886200000,2025-09-26 11:30:00,24.76000000000022,18.465000000000014,0.4724814423413998
3908.07,3904.09,3915.0,3902.04,2816.79,1758887100000,2025-09-26 11:45:00,12.960000000000036,18.24357142857145,0.4672938233639965
3904.09,3878.73,3904.09,3878.72,4978.85,1758888000000,2025-09-26 12:00:00,25.370000000000346,19.382857142857183,0.49972174249966317
3878.73,3902.0,3904.87,3873.23,5095.66,1758888900000,2025-09-26 12:15:00,31.639999999999873,20.766428571428605,0.5321996045983753
3902.21,3946.74,3961.86,3888.68,25562.96,1758889800000,2025-09-26 12:30:00,73.18000000000029,25.045714285714308,0.634592455690375
3946.66,3935.17,3949.18,3924.7,6078.36,1758890700000,2025-09-26 12:45:00,24.480000000000018,25.940000000000023,0.6591837201442383
3935.17,3926.22,3938.2,3921.93,4058.28,1758891600000,2025-09-26 13:00:00,16.269999999999982,24.642142857142876,0.6276302106642744
3926.27,3913.45,3928.84,3908.1,5407.64,1758892500000,2025-09-26 13:15:00,20.740000000000236,25.127857142857174,0.6420896432267481
3913.43,3937.11,3943.88,3904.03,9357.54,1758893400000,2025-09-26 13:30:00,39.84999999999991,25.720000000000027,0.653271054148856
3937.11,3968.56,3983.0,3930.8,20573.21,1758894300000,2025-09-26 13:45:00,52.19999999999982,28.30000000000002,0.7131050053419885
3968.64,3945.0,3977.33,3943.0,7566.57,1758895200000,2025-09-26 14:00:00,34.32999999999993,29.19714285714287,0.7401050153901869
3944.82,3938.7,3955.37,3924.7,9867.19,1758896100000,2025-09-26 14:15:00,30.670000000000073,30.217857142857188,0.7672038272236319
3938.79,3939.45,3946.32,3921.59,6126.29,1758897000000,2025-09-26 14:30:00,24.730000000000018,30.65571428571434,0.778172442491067
3939.43,3929.49,3944.85,3922.71,4001.86,1758897900000,2025-09-26 14:45:00,22.139999999999873,30.951428571428615,0.7876703737998727
3929.42,3936.36,3953.78,3927.16,4533.56,1758898800000,2025-09-26 15:00:00,26.620000000000346,31.084285714285766,0.7896708053705901
3936.33,3958.72,3960.98,3932.16,4392.71,1758899700000,2025-09-26 15:15:00,28.820000000000164,32.21714285714292,0.813827268843033
3958.72,3950.11,3960.58,3945.82,2487.24,1758900600000,2025-09-26 15:30:00,14.759999999999764,31.459285714285734,0.7964154343622262
3950.11,3944.09,3953.97,3941.0,2634.24,1758901500000,2025-09-26 15:45:00,12.9699999999998,30.125714285714302,0.7638191391604731
3943.98,3962.64,3970.25,3941.15,4860.24,1758902400000,2025-09-26 16:00:00,29.09999999999991,26.977142857142844,0.680787123158875
3962.62,3979.39,3993.0,3960.8,8719.15,1758903300000,2025-09-26 16:15:00,32.19999999999982,27.528571428571404,0.6917786753389691
3979.39,3979.8,3982.34,3969.0,3207.5,1758904200000,2025-09-26 16:30:00,13.340000000000146,27.3192857142857,0.6864487088367682
3979.8,3988.37,3991.5,3978.97,4090.3,1758905100000,2025-09-26 16:45:00,12.5300000000002,26.732857142857124,0.6702702392921701
3988.35,3994.69,3997.43,3975.18,6160.75,1758906000000,2025-09-26 17:00:00,22.25,25.475714285714275,0.6377394562710568
3994.71,4023.62,4028.21,3988.37,13140.57,1758906900000,2025-09-26 17:15:00,39.840000000000146,24.592857142857156,0.6112122204099084
4023.62,4024.25,4032.4,4014.5,7202.9,1758907800000,2025-09-26 17:30:00,17.90000000000009,23.41928571428574,0.581954046450537
4024.12,4042.48,4044.0,4024.11,7947.73,1758908700000,2025-09-26 17:45:00,19.889999999999873,22.649285714285725,0.5602819485633999
4042.5,4048.4,4055.73,4031.98,9005.9,1758909600000,2025-09-26 18:00:00,23.75,22.579285714285724,0.5577335667000722
4048.4,4052.52,4066.76,4046.49,7419.45,1758910500000,2025-09-26 18:15:00,20.270000000000437,22.445714285714335,0.5538705369921514
4052.52,4040.34,4056.12,4038.58,5098.2,1758911400000,2025-09-26 18:30:00,17.539999999999964,21.79714285714288,0.5394878365964962
4040.34,4041.8,4047.52,4035.58,3081.88,1758912300000,2025-09-26 18:45:00,11.940000000000055,20.591428571428587,0.5094618380778017
4041.8,4037.03,4043.34,4027.46,5365.59,1758913200000,2025-09-26 19:00:00,15.88000000000011,20.67142857142861,0.5120454534999396
4037.05,4020.67,4043.98,4020.22,5025.8,1758914100000,2025-09-26 19:15:00,23.76000000000022,21.442142857142926,0.5332977552781731
4020.69,4010.67,4023.21,4006.02,9520.67,1758915000000,2025-09-26 19:30:00,17.190000000000055,20.59142857142865,0.5134161766345435
4010.67,4022.41,4026.79,4005.46,4182.59,1758915900000,2025-09-26 19:45:00,21.329999999999927,19.815000000000087,0.49261512376908584
4022.4,4026.85,4028.24,4009.35,4241.15,1758916800000,2025-09-26 20:00:00,18.889999999999873,20.211428571428637,0.5019165991141621
4026.85,4016.49,4027.77,4013.25,2473.32,1758917700000,2025-09-26 20:15:00,14.519999999999982,20.35357142857148,0.5067502079818818
4016.29,4007.93,4020.74,4007.05,2336.89,1758918600000,2025-09-26 20:30:00,13.6899999999996,19.74214285714288,0.4925770374518238
4007.91,4007.42,4013.35,4006.75,1949.58,1758919500000,2025-09-26 20:45:00,6.599999999999909,17.36785714285715,0.43339248551080617
4007.44,4014.71,4015.44,4002.62,3443.37,1758920400000,2025-09-26 21:00:00,12.820000000000164,17.005000000000013,0.423567331139734
4014.71,4017.82,4017.84,4007.0,1996.25,1758921300000,2025-09-26 21:15:00,10.840000000000146,16.35857142857146,0.4071504305462031
4017.84,4010.3,4019.56,4009.97,1712.52,1758922200000,2025-09-26 21:30:00,9.590000000000146,15.347142857142899,0.38269313660182275
4010.3,4020.42,4023.1,4007.68,2236.85,1758923100000,2025-09-26 21:45:00,15.420000000000073,15.0007142857143,0.37311311469235303
4020.42,4030.86,4035.43,4017.78,3137.51,1758924000000,2025-09-26 22:00:00,17.649999999999636,15.00857142857142,0.37234166973230076
4030.88,4028.0,4038.13,4027.23,2692.12,1758924900000,2025-09-26 22:15:00,10.900000000000091,14.934285714285709,0.3707618101858418
4028.0,4028.39,4035.51,4027.34,1790.44,1758925800000,2025-09-26 22:30:00,8.170000000000073,14.38357142857142,0.3570550872326517
4028.39,4024.22,4033.72,4022.45,1370.01,1758926700000,2025-09-26 22:45:00,11.269999999999982,13.491428571428546,0.3352557407753191
4024.2,4016.92,4024.22,4015.29,1518.99,1758927600000,2025-09-26 23:00:00,8.929999999999836,12.90142857142853,0.3211771350046436
4016.92,4021.68,4022.66,4012.7,1130.6,1758928500000,2025-09-26 23:15:00,9.960000000000036,12.089285714285682,0.30060287527316154
4021.68,4031.2,4033.0,4020.5,2489.36,1758929400000,2025-09-26 23:30:00,12.5,11.63285714285712,0.28857057806254016
4031.22,4030.01,4034.58,4028.35,1680.61,1758930300000,2025-09-26 23:45:00,6.230000000000018,11.040714285714264,0.2739624538329747
4029.87,4020.54,4029.89,4019.78,1470.43,1758931200000,2025-09-27 00:00:00,10.230000000000018,10.793571428571438,0.26846073981533425
4020.52,4026.22,4027.63,4018.61,1085.05,1758932100000,2025-09-27 00:15:00,9.019999999999982,10.966428571428585,0.2723752942320237
4026.22,4019.96,4031.16,4019.74,1303.03,1758933000000,2025-09-27 00:30:00,11.420000000000073,10.86642857142858,0.270311858113727
4019.95,4024.75,4026.2,4014.81,1193.81,1758933900000,2025-09-27 00:45:00,11.389999999999873,10.905714285714273,0.2709662534496372
4024.73,4020.55,4027.25,4015.48,1188.89,1758934800000,2025-09-27 01:00:00,11.769999999999982,11.061428571428548,0.2751222736050677
4020.53,4012.68,4023.6,4005.0,2399.02,1758935700000,2025-09-27 01:15:00,18.59999999999991,11.288571428571393,0.28132249341017457
4012.7,4011.84,4013.74,4006.13,1251.83,1758936600000,2025-09-27 01:30:00,7.609999999999673,10.57142857142854,0.2635057373032957
4011.86,4016.62,4017.2,4011.86,736.84,1758937500000,2025-09-27 01:45:00,5.359999999999673,10.175714285714223,0.2533402284934652
4016.62,4018.79,4019.62,4012.43,993.4,1758938400000,2025-09-27 02:00:00,7.190000000000055,10.105714285714223,0.2514616162007525
4018.79,4011.01,4020.98,4008.04,1394.52,1758939300000,2025-09-27 02:15:00,12.940000000000055,10.224999999999941,0.2549233235519218
4011.01,4015.36,4015.38,4008.04,869.54,1758940200000,2025-09-27 02:30:00,7.3400000000001455,10.111428571428535,0.2518187303611266
4015.38,4010.43,4016.85,4008.82,603.83,1758941100000,2025-09-27 02:45:00,8.029999999999745,9.973571428571372,0.24869082438968818
4010.43,4010.06,4016.22,4008.33,1227.05,1758942000000,2025-09-27 03:00:00,7.889999999999873,9.644285714285648,0.2405022796238871
4010.06,4021.67,4023.33,4009.05,1675.54,1758942900000,2025-09-27 03:15:00,14.279999999999745,10.219285714285629,0.2541055261691195
4021.67,4023.28,4027.75,4018.74,1883.77,1758943800000,2025-09-27 03:30:00,9.010000000000218,10.132142857142785,0.25183787499609234
4023.28,4017.01,4025.75,4016.66,1060.73,1758944700000,2025-09-27 03:45:00,9.090000000000146,10.137142857142797,0.2523554299626537
4016.99,4013.34,4020.16,4013.0,1107.06,1758945600000,2025-09-27 04:00:00,7.1599999999998545,9.832857142857067,0.2450043391005264
4013.34,4024.76,4025.46,4013.34,1011.2,1758946500000,2025-09-27 04:15:00,12.11999999999989,9.884999999999925,0.2456047068645068
4024.76,4019.95,4026.38,4019.86,1013.41,1758947400000,2025-09-27 04:30:00,6.519999999999982,9.509999999999925,0.23657010659336375
4019.93,4019.73,4022.09,4017.58,637.17,1758948300000,2025-09-27 04:45:00,4.510000000000218,8.503571428571377,0.21154583587881218
4019.73,4012.14,4019.73,4010.68,1286.64,1758949200000,2025-09-27 05:00:00,9.050000000000182,8.606428571428555,0.2145096774147601
4012.14,4012.07,4017.34,4010.54,1307.82,1758950100000,2025-09-27 05:15:00,6.800000000000182,8.709285714285736,0.21707711266966268
4012.07,4017.66,4017.68,4010.22,832.68,1758951000000,2025-09-27 05:30:00,7.460000000000036,8.728571428571447,0.2172551044282355
4017.66,4018.14,4019.92,4016.19,725.13,1758951900000,2025-09-27 05:45:00,3.730000000000018,8.070714285714303,0.2008569707803686
4018.12,4012.95,4018.14,4012.22,714.85,1758952800000,2025-09-27 06:00:00,5.920000000000073,7.969285714285726,0.19858921028883306
4012.95,4012.46,4014.51,4010.56,794.4,1758953700000,2025-09-27 06:15:00,3.950000000000273,7.677857142857192,0.19135037216214473
4012.35,4014.18,4015.07,4011.17,815.11,1758954600000,2025-09-27 06:30:00,3.900000000000091,7.392857142857208,0.18416855105792984
4014.18,4017.13,4018.39,4013.55,566.41,1758955500000,2025-09-27 06:45:00,4.839999999999691,6.718571428571489,0.16724804595747433
4017.13,4017.44,4020.26,4016.54,1111.29,1758956400000,2025-09-27 07:00:00,3.7200000000002547,6.340714285714349,0.15782971956555292
4017.44,4011.98,4018.07,4011.02,790.26,1758957300000,2025-09-27 07:15:00,7.050000000000182,6.195000000000066,0.15441253445929606
4011.98,4006.97,4012.91,4006.58,3054.8,1758958200000,2025-09-27 07:30:00,6.329999999999927,6.135714285714357,0.1531260350268247
4006.97,4006.19,4009.69,4004.2,2225.22,1758959100000,2025-09-27 07:45:00,5.4900000000002365,5.662142857142953,0.14133485573931726
4006.17,3988.96,4006.2,3981.0,11523.38,1758960000000,2025-09-27 08:00:00,25.199999999999818,6.996428571428656,0.17539480394460352
3988.7,3996.7,3996.7,3986.45,3499.9,1758960900000,2025-09-27 08:15:00,10.25,7.40642857142864,0.18531359800406938
3996.68,3989.03,3996.68,3987.86,1754.26,1758961800000,2025-09-27 08:30:00,8.83999999999969,7.391428571428605,0.18529388275918218
3989.03,3984.17,3991.45,3981.04,2921.73,1758962700000,2025-09-27 08:45:00,10.409999999999854,7.649285714285725,0.19199195100323843
3984.15,3974.71,3986.43,3970.86,5849.68,1758963600000,2025-09-27 09:00:00,15.569999999999709,8.228571428571415,0.2070231898319982
3974.73,3978.92,3979.67,3972.7,2194.73,1758964500000,2025-09-27 09:15:00,6.970000000000255,8.460000000000004,0.2126205100881647
3978.92,3987.45,3989.65,3976.66,3079.43,1758965400000,2025-09-27 09:30:00,12.990000000000236,8.965000000000016,0.2248304053969333
3987.37,3993.47,3996.51,3986.36,3257.14,1758966300000,2025-09-27 09:45:00,10.150000000000091,9.407857142857145,0.23558101457772676
3993.47,3990.41,3996.31,3989.33,2065.34,1758967200000,2025-09-27 10:00:00,6.980000000000018,9.62785714285714,0.2412748851084761
3990.41,3988.19,3994.2,3987.25,1157.56,1758968100000,2025-09-27 10:15:00,6.949999999999818,9.778571428571436,0.24518820388626006
3988.21,4010.75,4015.0,3988.19,7229.66,1758969000000,2025-09-27 10:30:00,26.809999999999945,11.427857142857127,0.2849306773759802
4010.77,4007.3,4016.29,4006.54,3263.32,1758969900000,2025-09-27 10:45:00,9.75,11.620714285714257,0.28998862789694446
4007.3,4004.76,4010.0,4004.74,1765.65,1758970800000,2025-09-27 11:00:00,5.260000000000218,11.544285714285706,0.28826410856794676
4004.74,4011.0,4011.82,4004.74,1649.62,1758971700000,2025-09-27 11:15:00,7.080000000000382,11.657857142857145,0.29064714891192084
4010.99,4002.75,4011.0,4001.21,1447.52,1758972600000,2025-09-27 11:30:00,9.789999999999964,10.55714285714287,0.2637472451974984
4002.77,4000.67,4003.67,3997.1,1759.04,1758973500000,2025-09-27 11:45:00,6.570000000000164,10.294285714285738,0.257314042754982
4000.71,3995.31,4001.1,3992.63,1769.71,1758974400000,2025-09-27 12:00:00,8.4699999999998,10.267857142857176,0.25699775844320405
3995.32,3996.78,3997.98,3993.47,1237.62,1758975300000,2025-09-27 12:15:00,4.510000000000218,9.84642857142863,0.24635903330752829
3996.76,4008.6,4010.1,3995.0,2761.55,1758976200000,2025-09-27 12:30:00,15.099999999999909,9.812857142857215,0.24479511906543971
4008.53,4026.8,4037.73,4007.0,11700.51,1758977100000,2025-09-27 12:45:00,30.730000000000018,11.510000000000057,0.2858349061289375
4026.78,4013.79,4029.75,4013.72,3439.05,1758978000000,2025-09-27 13:00:00,16.0300000000002,11.72714285714291,0.29217131083447095
