timestamp,open,high,low,close
2025-10-11 17:30:00,0.022922,0.022931,0.022612,0.022736
2025-10-11 17:45:00,0.022737,0.022792,0.022617,0.022792
2025-10-11 18:00:00,0.022792,0.022849,0.022729,0.022736
2025-10-11 18:15:00,0.022737,0.022866,0.022634,0.022654
2025-10-11 18:30:00,0.022654,0.022795,0.022601,0.02278
2025-10-11 18:45:00,0.022781,0.022793,0.022622,0.022661
2025-10-11 19:00:00,0.022661,0.02268,0.022184,0.022295
2025-10-11 19:15:00,0.022296,0.02233,0.02182,0.022048
2025-10-11 19:30:00,0.022048,0.022058,0.021766,0.021787
2025-10-11 19:45:00,0.021787,0.021951,0.021457,0.021673
2025-10-11 20:00:00,0.021672,0.021792,0.021455,0.021542
2025-10-11 20:15:00,0.021541,0.021712,0.021326,0.021486
2025-10-11 20:30:00,0.021485,0.021499,0.021133,0.021216
2025-10-11 20:45:00,0.021216,0.021492,0.021069,0.021278
2025-10-11 21:00:00,0.021279,0.021286,0.020772,0.021
2025-10-11 21:15:00,0.021002,0.021656,0.020941,0.021367
2025-10-11 21:30:00,0.021372,0.02158,0.021176,0.021466
2025-10-11 21:45:00,0.021467,0.021752,0.021467,0.021568
2025-10-11 22:00:00,0.02157,0.021881,0.021566,0.021765
2025-10-11 22:15:00,0.021765,0.021773,0.021617,0.021703
2025-10-11 22:30:00,0.021704,0.021919,0.021677,0.021684
2025-10-11 22:45:00,0.021684,0.021754,0.021609,0.021672
2025-10-11 23:00:00,0.021671,0.021737,0.021539,0.02163
2025-10-11 23:15:00,0.021631,0.02173,0.021578,0.02167
2025-10-11 23:30:00,0.021668,0.021741,0.021558,0.021677
2025-10-11 23:45:00,0.021677,0.021788,0.021624,0.02172
2025-10-12 00:00:00,0.021721,0.021748,0.021632,0.021683
2025-10-12 00:15:00,0.021683,0.021829,0.021439,0.021443
2025-10-12 00:30:00,0.021443,0.021858,0.021441,0.021564
2025-10-12 00:45:00,0.021564,0.021614,0.021235,0.021323
2025-10-12 01:00:00,0.021324,0.021668,0.021306,0.021638
2025-10-12 01:15:00,0.021638,0.021794,0.0214,0.021462
2025-10-12 01:30:00,0.021461,0.021567,0.021327,0.021457
2025-10-12 01:45:00,0.021458,0.02158,0.021193,0.021267
2025-10-12 02:00:00,0.021265,0.021317,0.021155,0.02124
2025-10-12 02:15:00,0.021241,0.021592,0.021238,0.021512
2025-10-12 02:30:00,0.021511,0.021633,0.021315,0.021395
2025-10-12 02:45:00,0.021395,0.021507,0.021149,0.021435
2025-10-12 03:00:00,0.021434,0.021917,0.02138,0.021646
2025-10-12 03:15:00,0.021645,0.022042,0.021568,0.021992
2025-10-12 03:30:00,0.021993,0.022421,0.021946,0.022192
2025-10-12 03:45:00,0.022189,0.022218,0.021967,0.022103
2025-10-12 04:00:00,0.022103,0.022213,0.021973,0.022148
2025-10-12 04:15:00,0.022147,0.022514,0.022124,0.022377
2025-10-12 04:30:00,0.022377,0.022593,0.022293,0.0224
2025-10-12 04:45:00,0.022399,0.02253,0.022326,0.022371
2025-10-12 05:00:00,0.022372,0.022404,0.022145,0.022224
2025-10-12 05:15:00,0.022224,0.022399,0.022223,0.022351
2025-10-12 05:30:00,0.02235,0.022376,0.022201,0.022238
2025-10-12 05:45:00,0.022238,0.022271,0.022121,0.022145
2025-10-12 06:00:00,0.022146,0.022433,0.022127,0.022365
2025-10-12 06:15:00,0.022365,0.022558,0.022289,0.0225
2025-10-12 06:30:00,0.022498,0.022506,0.022288,0.022391
2025-10-12 06:45:00,0.022391,0.022447,0.022326,0.022376
2025-10-12 07:00:00,0.022376,0.02247,0.022289,0.022289
2025-10-12 07:15:00,0.022288,0.022402,0.022253,0.022293
2025-10-12 07:30:00,0.022293,0.022318,0.022164,0.022207
2025-10-12 07:45:00,0.022207,0.022284,0.02214,0.022167
2025-10-12 08:00:00,0.022168,0.022238,0.022096,0.022173
2025-10-12 08:15:00,0.022174,0.022297,0.022173,0.022237
2025-10-12 08:30:00,0.022236,0.022265,0.022051,0.022051
2025-10-12 08:45:00,0.022059,0.022077,0.021916,0.02194
2025-10-12 09:00:00,0.021942,0.021947,0.0216,0.021862
2025-10-12 09:15:00,0.021863,0.022056,0.021862,0.021981
2025-10-12 09:30:00,0.021981,0.022045,0.021894,0.021974
2025-10-12 09:45:00,0.021975,0.02205,0.021831,0.022014
2025-10-12 10:00:00,0.022014,0.022152,0.021871,0.021885
2025-10-12 10:15:00,0.021886,0.021954,0.021783,0.021882
2025-10-12 10:30:00,0.021883,0.021947,0.02182,0.021866
2025-10-12 10:45:00,0.021866,0.02188,0.021779,0.021823
2025-10-12 11:00:00,0.021823,0.022157,0.021822,0.022087
2025-10-12 11:15:00,0.022087,0.022095,0.021885,0.022035
2025-10-12 11:30:00,0.022035,0.022153,0.02198,0.022042
2025-10-12 11:45:00,0.022041,0.022107,0.022006,0.022093
2025-10-12 12:00:00,0.022092,0.022506,0.02207,0.022453
2025-10-12 12:15:00,0.022453,0.022534,0.022302,0.022512
2025-10-12 12:30:00,0.022513,0.022691,0.022346,0.022644
2025-10-12 12:45:00,0.02264,0.022714,0.022426,0.022683
2025-10-12 13:00:00,0.022683,0.022715,0.022473,0.022493
2025-10-12 13:15:00,0.022494,0.022573,0.022129,0.02243
2025-10-12 13:30:00,0.022431,0.022435,0.022141,0.022337
2025-10-12 13:45:00,0.022338,0.02235,0.022011,0.022165
2025-10-12 14:00:00,0.022166,0.022392,0.022143,0.022287
2025-10-12 14:15:00,0.022286,0.022367,0.022203,0.02224
2025-10-12 14:30:00,0.02224,0.022295,0.022036,0.022148
2025-10-12 14:45:00,0.022148,0.023724,0.022138,0.02333
2025-10-12 15:00:00,0.023332,0.024348,0.023244,0.024303
2025-10-12 15:15:00,0.02429,0.025229,0.024128,0.024871
2025-10-12 15:30:00,0.02488,0.024934,0.024183,0.024541
2025-10-12 15:45:00,0.024538,0.025463,0.024535,0.025
2025-10-12 16:00:00,0.025003,0.026016,0.024957,0.025821
2025-10-12 16:15:00,0.025823,0.026208,0.025523,0.025728
2025-10-12 16:30:00,0.02573,0.026273,0.025256,0.026247
2025-10-12 16:45:00,0.026247,0.026564,0.025945,0.025979
2025-10-12 17:00:00,0.025985,0.026298,0.025813,0.026024
2025-10-12 17:15:00,0.026027,0.026311,0.025955,0.02602
2025-10-12 17:30:00,0.026023,0.026297,0.025907,0.026151
2025-10-12 17:45:00,0.026149,0.026343,0.02596,0.026098
2025-10-12 18:00:00,0.026104,0.026276,0.026083,0.026179
2025-10-12 18:15:00,0.026181,0.026316,0.025814,0.025981
2025-10-12 18:30:00,0.025987,0.026303,0.025941,0.026007
2025-10-12 18:45:00,0.026007,0.026153,0.02586,0.026087
2025-10-12 19:00:00,0.026086,0.026296,0.026067,0.026243
2025-10-12 19:15:00,0.026235,0.026401,0.026172,0.026289
2025-10-12 19:30:00,0.026286,0.026365,0.026024,0.026091
2025-10-12 19:45:00,0.026091,0.026289,0.026091,0.026202
2025-10-12 20:00:00,0.026204,0.02627,0.025935,0.026018
2025-10-12 20:15:00,0.026016,0.026328,0.025957,0.026324
2025-10-12 20:30:00,0.026325,0.026582,0.026241,0.026408
2025-10-12 20:45:00,0.0264,0.02665,0.026124,0.026269
2025-10-12 21:00:00,0.026254,0.026388,0.026068,0.026196
2025-10-12 21:15:00,0.026188,0.026249,0.025734,0.025885
2025-10-12 21:30:00,0.025885,0.025898,0.025415,0.025597
2025-10-12 21:45:00,0.025603,0.025928,0.025603,0.025877
2025-10-12 22:00:00,0.025878,0.026166,0.025754,0.025915
2025-10-12 22:15:00,0.025925,0.026078,0.025689,0.025844
2025-10-12 22:30:00,0.025848,0.025987,0.025635,0.025756
2025-10-12 22:45:00,0.025754,0.025867,0.025657,0.025686
2025-10-12 23:00:00,0.025686,0.025769,0.025433,0.025738
2025-10-12 23:15:00,0.025735,0.025823,0.025467,0.025764
2025-10-12 23:30:00,0.025775,0.025951,0.025633,0.02572
2025-10-12 23:45:00,0.025723,0.025829,0.025665,0.025692
2025-10-13 00:00:00,0.025694,0.025724,0.025441,0.025551
2025-10-13 00:15:00,0.025554,0.026016,0.025521,0.025562
2025-10-13 00:30:00,0.025561,0.025564,0.025018,0.025197
2025-10-13 00:45:00,0.025199,0.025406,0.025069,0.025269
2025-10-13 01:00:00,0.025263,0.025356,0.025046,0.025121
2025-10-13 01:15:00,0.025124,0.025394,0.025055,0.025198
2025-10-13 01:30:00,0.025194,0.025533,0.025178,0.025429
2025-10-13 01:45:00,0.025427,0.025645,0.025335,0.025569
2025-10-13 02:00:00,0.025562,0.025728,0.025251,0.025414
2025-10-13 02:15:00,0.025414,0.025521,0.025228,0.025324
2025-10-13 02:30:00,0.025328,0.025599,0.025309,0.025503
2025-10-13 02:45:00,0.02551,0.025704,0.025491,0.025626
2025-10-13 03:00:00,0.02563,0.02571,0.025537,0.025594
2025-10-13 03:15:00,0.025592,0.025639,0.02542,0.025479
2025-10-13 03:30:00,0.02548,0.02556,0.0253,0.025475
2025-10-13 03:45:00,0.025476,0.025502,0.025252,0.025347
2025-10-13 04:00:00,0.025347,0.025471,0.025238,0.025307
2025-10-13 04:15:00,0.02532,0.02537,0.025102,0.025166
2025-10-13 04:30:00,0.025156,0.025331,0.025147,0.025157
2025-10-13 04:45:00,0.02516,0.025324,0.02504,0.025265
2025-10-13 05:00:00,0.025265,0.025296,0.025048,0.025145
2025-10-13 05:15:00,0.025145,0.025405,0.025067,0.025356
2025-10-13 05:30:00,0.025357,0.025384,0.025168,0.025196
2025-10-13 05:45:00,0.025198,0.025352,0.025154,0.025228
2025-10-13 06:00:00,0.025227,0.025387,0.025092,0.025317
2025-10-13 06:15:00,0.025318,0.025559,0.025273,0.025535
2025-10-13 06:30:00,0.025545,0.02586,0.025382,0.0254
2025-10-13 06:45:00,0.025398,0.025568,0.025333,0.025509
2025-10-13 07:00:00,0.025512,0.025702,0.025406,0.025584
2025-10-13 07:15:00,0.025582,0.025859,0.025548,0.025793
2025-10-13 07:30:00,0.025793,0.025949,0.025663,0.025772
2025-10-13 07:45:00,0.025768,0.025768,0.0254,0.025582
2025-10-13 08:00:00,0.025581,0.025667,0.025449,0.02561
2025-10-13 08:15:00,0.025594,0.02575,0.025503,0.025639
2025-10-13 08:30:00,0.025643,0.025874,0.025634,0.025692
2025-10-13 08:45:00,0.025696,0.025867,0.02561,0.02577
2025-10-13 09:00:00,0.025762,0.02588,0.02556,0.025634
2025-10-13 09:15:00,0.025635,0.025742,0.025515,0.025585
2025-10-13 09:30:00,0.025583,0.025811,0.025572,0.025778
2025-10-13 09:45:00,0.025776,0.025857,0.025653,0.025812
2025-10-13 10:00:00,0.025817,0.025824,0.025569,0.025682
2025-10-13 10:15:00,0.025686,0.025708,0.025477,0.025531
2025-10-13 10:30:00,0.025532,0.025571,0.025383,0.025508
2025-10-13 10:45:00,0.025504,0.025639,0.025422,0.025528
2025-10-13 11:00:00,0.025526,0.025532,0.025068,0.02538
2025-10-13 11:15:00,0.025378,0.025392,0.02444,0.024453
2025-10-13 11:30:00,0.024445,0.025097,0.024445,0.024985
2025-10-13 11:45:00,0.024984,0.025112,0.024829,0.024911
2025-10-13 12:00:00,0.02491,0.025198,0.024652,0.025146
2025-10-13 12:15:00,0.025148,0.025151,0.024925,0.02511
2025-10-13 12:30:00,0.025105,0.025487,0.025072,0.025285
2025-10-13 12:45:00,0.025281,0.025419,0.025003,0.025151
2025-10-13 13:00:00,0.02515,0.025309,0.025067,0.025143
2025-10-13 13:15:00,0.025141,0.025342,0.025059,0.025137
2025-10-13 13:30:00,0.025133,0.026152,0.025112,0.025694
2025-10-13 13:45:00,0.025682,0.02587,0.025291,0.025696
2025-10-13 14:00:00,0.025694,0.025853,0.025429,0.025499
2025-10-13 14:15:00,0.025497,0.025575,0.02507,0.025186
2025-10-13 14:30:00,0.025186,0.02565,0.024857,0.025374
2025-10-13 14:45:00,0.025391,0.02544,0.02495,0.025138
2025-10-13 15:00:00,0.025141,0.025719,0.025099,0.025515
2025-10-13 15:15:00,0.025494,0.02577,0.025412,0.025444
2025-10-13 15:30:00,0.025458,0.025723,0.025402,0.025464
2025-10-13 15:45:00,0.02547,0.02579,0.025465,0.025647
2025-10-13 16:00:00,0.025652,0.025837,0.025597,0.025692
2025-10-13 16:15:00,0.025698,0.025883,0.02538,0.02568
2025-10-13 16:30:00,0.025683,0.025791,0.025465,0.025537
2025-10-13 16:45:00,0.02553,0.025959,0.025519,0.025905
2025-10-13 17:00:00,0.025898,0.02634,0.025883,0.026108
2025-10-13 17:15:00,0.026107,0.026336,0.025964,0.026271
2025-10-13 17:30:00,0.026279,0.026326,0.025968,0.026028
2025-10-13 17:45:00,0.026034,0.026562,0.025802,0.026538
2025-10-13 18:00:00,0.026529,0.026587,0.026179,0.026221
2025-10-13 18:15:00,0.026224,0.026657,0.026178,0.026637
2025-10-13 18:30:00,0.026639,0.026769,0.0264,0.026565
2025-10-13 18:45:00,0.026565,0.026583,0.026171,0.026362
2025-10-13 19:00:00,0.026359,0.026569,0.026323,0.026535
2025-10-13 19:15:00,0.026535,0.026695,0.026431,0.026527
2025-10-13 19:30:00,0.026518,0.02688,0.026509,0.02687
2025-10-13 19:45:00,0.026873,0.026934,0.026586,0.026745
2025-10-13 20:00:00,0.026754,0.026788,0.026571,0.026668
2025-10-13 20:15:00,0.026669,0.026731,0.026516,0.026542
2025-10-13 20:30:00,0.026542,0.026639,0.026405,0.026595
2025-10-13 20:45:00,0.026596,0.026748,0.026539,0.026712
2025-10-13 21:00:00,0.026715,0.026759,0.026551,0.026645
2025-10-13 21:15:00,0.026643,0.026835,0.026523,0.026533
2025-10-13 21:30:00,0.026538,0.02655,0.026418,0.026445
2025-10-13 21:45:00,0.026445,0.026489,0.026335,0.026379
2025-10-13 22:00:00,0.02638,0.026547,0.026379,0.02641
2025-10-13 22:15:00,0.026412,0.026509,0.026312,0.026332
2025-10-13 22:30:00,0.026331,0.026471,0.026278,0.02645
2025-10-13 22:45:00,0.026451,0.026633,0.026377,0.026563
2025-10-13 23:00:00,0.026572,0.026665,0.026441,0.026579
2025-10-13 23:15:00,0.026575,0.026652,0.026509,0.026639
2025-10-13 23:30:00,0.026645,0.026687,0.026365,0.026428
2025-10-13 23:45:00,0.026418,0.026452,0.026317,0.026379
2025-10-14 00:00:00,0.026379,0.026493,0.026344,0.026429
2025-10-14 00:15:00,0.026429,0.026624,0.026418,0.026459
2025-10-14 00:30:00,0.026459,0.026562,0.026215,0.026312
2025-10-14 00:45:00,0.02631,0.026353,0.026137,0.026353
2025-10-14 01:00:00,0.026346,0.026407,0.02615,0.026243
2025-10-14 01:15:00,0.026241,0.026328,0.026164,0.026262
2025-10-14 01:30:00,0.026257,0.026257,0.026008,0.026107
2025-10-14 01:45:00,0.026106,0.026129,0.025954,0.026031
2025-10-14 02:00:00,0.02602,0.026035,0.025794,0.025809
2025-10-14 02:15:00,0.025808,0.025886,0.025653,0.02579
2025-10-14 02:30:00,0.025792,0.025826,0.025514,0.025552
2025-10-14 02:45:00,0.025544,0.025575,0.025425,0.025488
2025-10-14 03:00:00,0.025491,0.025498,0.025201,0.025268
2025-10-14 03:15:00,0.025269,0.025387,0.025131,0.025167
2025-10-14 03:30:00,0.025163,0.025345,0.025148,0.025314
2025-10-14 03:45:00,0.025314,0.025529,0.025314,0.025374
2025-10-14 04:00:00,0.025371,0.025511,0.025184,0.025387
2025-10-14 04:15:00,0.025387,0.025458,0.025311,0.025439
2025-10-14 04:30:00,0.025423,0.025428,0.025136,0.02521
2025-10-14 04:45:00,0.025216,0.025267,0.024892,0.02502
2025-10-14 05:00:00,0.025023,0.025229,0.024951,0.02517
2025-10-14 05:15:00,0.025169,0.025184,0.024916,0.024934
2025-10-14 05:30:00,0.024928,0.02495,0.024512,0.024633
2025-10-14 05:45:00,0.024634,0.024743,0.024519,0.024553
2025-10-14 06:00:00,0.024554,0.024732,0.024549,0.024596
2025-10-14 06:15:00,0.02459,0.024609,0.02431,0.024317
2025-10-14 06:30:00,0.02432,0.024421,0.023904,0.023967
2025-10-14 06:45:00,0.023958,0.024209,0.023494,0.024039
2025-10-14 07:00:00,0.024032,0.024217,0.023898,0.024048
2025-10-14 07:15:00,0.024046,0.024219,0.023887,0.02409
2025-10-14 07:30:00,0.02409,0.0241,0.023788,0.023898
2025-10-14 07:45:00,0.02389,0.023932,0.023734,0.023844
2025-10-14 08:00:00,0.02384,0.023955,0.02367,0.02391
2025-10-14 08:15:00,0.023916,0.023972,0.02373,0.023969
2025-10-14 08:30:00,0.02397,0.024318,0.02397,0.024254
2025-10-14 08:45:00,0.024248,0.024267,0.024042,0.024043
2025-10-14 09:00:00,0.024047,0.024251,0.024023,0.02414
2025-10-14 09:15:00,0.024144,0.02428,0.024127,0.024198
2025-10-14 09:30:00,0.0242,0.024335,0.024196,0.02424
2025-10-14 09:45:00,0.024236,0.024272,0.024052,0.024204
2025-10-14 10:00:00,0.024202,0.024203,0.0239,0.023956
2025-10-14 10:15:00,0.023959,0.023959,0.023696,0.02376
2025-10-14 10:30:00,0.023755,0.02397,0.023427,0.023808
2025-10-14 10:45:00,0.023809,0.023963,0.023678,0.023921
2025-10-14 11:00:00,0.023928,0.024318,0.023911,0.024231
2025-10-14 11:15:00,0.024232,0.024266,0.024119,0.024235
2025-10-14 11:30:00,0.024236,0.02442,0.024196,0.024228
2025-10-14 11:45:00,0.024229,0.024315,0.024045,0.024124
2025-10-14 12:00:00,0.024125,0.02413,0.023922,0.024071
2025-10-14 12:15:00,0.024072,0.024072,0.023776,0.023854
2025-10-14 12:30:00,0.023846,0.023881,0.023688,0.023741
2025-10-14 12:45:00,0.023749,0.023846,0.023618,0.02367
2025-10-14 13:00:00,0.023674,0.023777,0.023561,0.023669
2025-10-14 13:15:00,0.023669,0.023858,0.023562,0.02382
2025-10-14 13:30:00,0.023825,0.023957,0.023389,0.02376
2025-10-14 13:45:00,0.023764,0.024138,0.023672,0.023907
2025-10-14 14:00:00,0.023905,0.02415,0.023756,0.02415
2025-10-14 14:15:00,0.024154,0.024419,0.024082,0.024117
2025-10-14 14:30:00,0.024118,0.024226,0.023866,0.024123
2025-10-14 14:45:00,0.024121,0.024293,0.023989,0.024008
2025-10-14 15:00:00,0.02401,0.024244,0.023962,0.023982
2025-10-14 15:15:00,0.023985,0.024153,0.023887,0.024067
2025-10-14 15:30:00,0.024076,0.024375,0.02404,0.024324
2025-10-14 15:45:00,0.024315,0.024829,0.024315,0.0248
2025-10-14 16:00:00,0.024811,0.024822,0.024498,0.024743
2025-10-14 16:15:00,0.024743,0.025231,0.024632,0.024911
2025-10-14 16:30:00,0.024909,0.02503,0.024481,0.024684
2025-10-14 16:45:00,0.024686,0.024947,0.02454,0.024631
2025-10-14 17:00:00,0.024636,0.025054,0.024258,0.02497
2025-10-14 17:15:00,0.024971,0.025055,0.02483,0.024951
2025-10-14 17:30:00,0.024954,0.02504,0.024741,0.024917
2025-10-14 17:45:00,0.024918,0.025074,0.024859,0.024883
2025-10-14 18:00:00,0.02488,0.0253,0.024874,0.025243
2025-10-14 18:15:00,0.025242,0.025296,0.025057,0.025096
2025-10-14 18:30:00,0.025105,0.025172,0.024872,0.024939
2025-10-14 18:45:00,0.024941,0.025103,0.024804,0.024899
2025-10-14 19:00:00,0.024893,0.024966,0.02483,0.024948
2025-10-14 19:15:00,0.024944,0.025132,0.024931,0.02501
2025-10-14 19:30:00,0.02501,0.025018,0.024219,0.024336
2025-10-14 19:45:00,0.024337,0.024777,0.02427,0.024646
2025-10-14 20:00:00,0.02465,0.024732,0.02439,0.024533
2025-10-14 20:15:00,0.024531,0.024677,0.024507,0.024611
2025-10-14 20:30:00,0.024613,0.02468,0.024535,0.02466
2025-10-14 20:45:00,0.024663,0.024676,0.02458,0.02459
2025-10-14 21:00:00,0.02459,0.024616,0.024362,0.02441
2025-10-14 21:15:00,0.024408,0.024591,0.024389,0.024583
2025-10-14 21:30:00,0.024585,0.024661,0.024581,0.024639
2025-10-14 21:45:00,0.024639,0.024777,0.024619,0.024768
2025-10-14 22:00:00,0.024769,0.024959,0.024769,0.024882
2025-10-14 22:15:00,0.024881,0.024901,0.02476,0.02476
2025-10-14 22:30:00,0.024766,0.024769,0.024463,0.024594
2025-10-14 22:45:00,0.024595,0.024647,0.024481,0.024608
2025-10-14 23:00:00,0.02461,0.024802,0.024595,0.02472
2025-10-14 23:15:00,0.024722,0.024746,0.024575,0.024633
2025-10-14 23:30:00,0.024633,0.024687,0.024581,0.024593
2025-10-14 23:45:00,0.024595,0.024678,0.024541,0.024556
2025-10-15 00:00:00,0.024552,0.024666,0.024426,0.024454
2025-10-15 00:15:00,0.024453,0.02454,0.024363,0.024442
2025-10-15 00:30:00,0.024435,0.024535,0.024342,0.024481
2025-10-15 00:45:00,0.02448,0.024631,0.024457,0.024605
2025-10-15 01:00:00,0.024605,0.02464,0.02433,0.02444
2025-10-15 01:15:00,0.024438,0.024531,0.024383,0.024384
2025-10-15 01:30:00,0.024382,0.024476,0.024361,0.024435
2025-10-15 01:45:00,0.024435,0.024656,0.024415,0.024616
2025-10-15 02:00:00,0.024617,0.024744,0.024574,0.024731
2025-10-15 02:15:00,0.024729,0.024968,0.024676,0.024956
2025-10-15 02:30:00,0.024957,0.024999,0.024766,0.024766
2025-10-15 02:45:00,0.024764,0.024789,0.024647,0.024648
2025-10-15 03:00:00,0.024649,0.024704,0.024403,0.024472
2025-10-15 03:15:00,0.024473,0.024473,0.024297,0.02445
2025-10-15 03:30:00,0.02445,0.02445,0.024162,0.024239
2025-10-15 03:45:00,0.024241,0.024365,0.024093,0.024322
2025-10-15 04:00:00,0.024321,0.024333,0.024155,0.024265
2025-10-15 04:15:00,0.02427,0.024449,0.024247,0.024405
2025-10-15 04:30:00,0.024405,0.02446,0.024354,0.024388
2025-10-15 04:45:00,0.024386,0.024553,0.024362,0.024468
2025-10-15 05:00:00,0.024473,0.024577,0.024441,0.024475
2025-10-15 05:15:00,0.024479,0.024493,0.024308,0.024347
2025-10-15 05:30:00,0.024348,0.024487,0.024271,0.024451
2025-10-15 05:45:00,0.024455,0.024455,0.02435,0.024395
2025-10-15 06:00:00,0.024396,0.024451,0.024237,0.02433
2025-10-15 06:15:00,0.024328,0.024352,0.024163,0.02423
2025-10-15 06:30:00,0.024231,0.024621,0.02419,0.024503
2025-10-15 06:45:00,0.024501,0.024555,0.02444,0.024521
2025-10-15 07:00:00,0.024522,0.024573,0.0244,0.02454
2025-10-15 07:15:00,0.024534,0.02464,0.024457,0.02446
2025-10-15 07:30:00,0.024458,0.024498,0.024403,0.024469
2025-10-15 07:45:00,0.024466,0.024688,0.024453,0.024665
2025-10-15 08:00:00,0.024664,0.024808,0.024601,0.024759
2025-10-15 08:15:00,0.024758,0.024994,0.024747,0.024977
2025-10-15 08:30:00,0.024979,0.025247,0.024968,0.025064
2025-10-15 08:45:00,0.025062,0.025062,0.024854,0.024877
2025-10-15 09:00:00,0.024875,0.024908,0.024773,0.024866
2025-10-15 09:15:00,0.024867,0.024888,0.024656,0.024698
2025-10-15 09:30:00,0.0247,0.024737,0.024572,0.024654
2025-10-15 09:45:00,0.024652,0.02474,0.024517,0.024571
2025-10-15 10:00:00,0.02457,0.024682,0.024514,0.024655
2025-10-15 10:15:00,0.02465,0.024661,0.02445,0.024516
2025-10-15 10:30:00,0.024519,0.02454,0.02436,0.02448
2025-10-15 10:45:00,0.024482,0.024516,0.02441,0.024486
2025-10-15 11:00:00,0.024484,0.024572,0.024432,0.024449
2025-10-15 11:15:00,0.024453,0.024481,0.024196,0.02445
2025-10-15 11:30:00,0.024448,0.024543,0.024386,0.024536
2025-10-15 11:45:00,0.024537,0.024541,0.024389,0.024391
2025-10-15 12:00:00,0.024393,0.024464,0.024319,0.024362
2025-10-15 12:15:00,0.024359,0.024391,0.024104,0.024158
2025-10-15 12:30:00,0.02416,0.024248,0.024115,0.024234
2025-10-15 12:45:00,0.024228,0.024327,0.024162,0.024306
2025-10-15 13:00:00,0.0243,0.0243,0.023966,0.02407
2025-10-15 13:15:00,0.024078,0.024138,0.024002,0.024042
2025-10-15 13:30:00,0.024039,0.024382,0.023898,0.024053
2025-10-15 13:45:00,0.024055,0.024158,0.02361,0.024151
2025-10-15 14:00:00,0.024155,0.024485,0.024124,0.024386
2025-10-15 14:15:00,0.02439,0.024473,0.024282,0.024341
2025-10-15 14:30:00,0.024346,0.024349,0.023976,0.024042
2025-10-15 14:45:00,0.024044,0.024057,0.023756,0.023957
2025-10-15 15:00:00,0.02396,0.024078,0.023778,0.023922
2025-10-15 15:15:00,0.023924,0.024082,0.023774,0.023875
2025-10-15 15:30:00,0.023874,0.02392,0.023571,0.023646
2025-10-15 15:45:00,0.023648,0.023726,0.023491,0.023702
2025-10-15 16:00:00,0.023706,0.023796,0.023576,0.023704
2025-10-15 16:15:00,0.0237,0.02374,0.023542,0.02369
2025-10-15 16:30:00,0.02369,0.023755,0.023545,0.023577
2025-10-15 16:45:00,0.023577,0.02376,0.02353,0.023645
2025-10-15 17:00:00,0.023653,0.023653,0.02343,0.023442
2025-10-15 17:15:00,0.023447,0.023606,0.023422,0.023466
2025-10-15 17:30:00,0.023466,0.023574,0.023344,0.023522
2025-10-15 17:45:00,0.023521,0.023699,0.023521,0.023698
2025-10-15 18:00:00,0.023695,0.023726,0.023514,0.023555
2025-10-15 18:15:00,0.023545,0.023719,0.023536,0.023651
2025-10-15 18:30:00,0.023652,0.023701,0.023538,0.02358
2025-10-15 18:45:00,0.023581,0.023807,0.023546,0.023776
2025-10-15 19:00:00,0.023775,0.023777,0.02357,0.023623
2025-10-15 19:15:00,0.023619,0.023756,0.023587,0.023726
2025-10-15 19:30:00,0.02373,0.023758,0.023475,0.023574
2025-10-15 19:45:00,0.023577,0.023588,0.023376,0.023483
2025-10-15 20:00:00,0.023483,0.023592,0.023454,0.023513
2025-10-15 20:15:00,0.023513,0.023627,0.02334,0.023382
2025-10-15 20:30:00,0.023385,0.023424,0.02292,0.023396
2025-10-15 20:45:00,0.023402,0.023431,0.023199,0.02321
2025-10-15 21:00:00,0.023209,0.023265,0.022921,0.023092
2025-10-15 21:15:00,0.023092,0.023353,0.023014,0.02332
2025-10-15 21:30:00,0.023318,0.023418,0.02323,0.023276
2025-10-15 21:45:00,0.023275,0.023275,0.022999,0.02308
2025-10-15 22:00:00,0.023082,0.023213,0.02305,0.02321
2025-10-15 22:15:00,0.023213,0.023323,0.023155,0.023188
2025-10-15 22:30:00,0.023186,0.023283,0.023173,0.023229
2025-10-15 22:45:00,0.023229,0.023239,0.023008,0.023098
2025-10-15 23:00:00,0.023094,0.023271,0.023091,0.023258
2025-10-15 23:15:00,0.023257,0.023296,0.023136,0.023224
2025-10-15 23:30:00,0.023224,0.023324,0.023222,0.023277
2025-10-15 23:45:00,0.023282,0.023294,0.023159,0.023207
2025-10-16 00:00:00,0.023207,0.023263,0.023064,0.023081
2025-10-16 00:15:00,0.023087,0.023287,0.023077,0.023216
2025-10-16 00:30:00,0.023215,0.023215,0.023083,0.023127
2025-10-16 00:45:00,0.023122,0.023232,0.023111,0.023159
2025-10-16 01:00:00,0.023158,0.02337,0.023143,0.023273
2025-10-16 01:15:00,0.023277,0.023338,0.023199,0.02327
2025-10-16 01:30:00,0.023268,0.023398,0.023236,0.023298
2025-10-16 01:45:00,0.023299,0.023491,0.023273,0.023444
2025-10-16 02:00:00,0.023444,0.02363,0.023382,0.023519
2025-10-16 02:15:00,0.02352,0.023531,0.023446,0.023527
2025-10-16 02:30:00,0.023527,0.02355,0.023388,0.023393
2025-10-16 02:45:00,0.023394,0.02365,0.023387,0.023612
2025-10-16 03:00:00,0.023613,0.023625,0.023502,0.023524
