entry_time,entry_idx,exit_idx,entry_price,exit_price,pnl_pct,winner,exit_reason,equity,drawdown,bars_held,regime,regime_confidence
2025-07-11 15:00:00,16324,16410,1.3125,1.2140625,7.489999999999997,True,TP,0.4720100408885028,66.26777627572082,86,Caution,Low
2025-07-12 22:45:00,16451,16471,1.2439,1.306095,-5.010000000000001,False,SL,0.4483623378399888,67.9577606843072,20,Favorable,Low
2025-07-13 05:00:00,16476,16534,1.2526,1.31523,-5.009999999999998,False,SL,0.42589938471420535,69.56307687402341,58,Caution,Low
2025-07-13 21:45:00,16543,16558,1.2734,1.3370700000000002,-5.010000000000009,False,SL,0.4045618255400237,71.08796672263485,15,Caution,Medium
2025-07-14 11:15:00,16597,16660,1.3503,1.2490275000000002,7.4899999999999896,True,TP,0.43486350627297143,68.92245543016018,63,Caution,Medium
2025-07-15 14:30:00,16706,16804,1.227,1.28835,-5.010000000000002,False,SL,0.41307684460869554,70.47944041310917,98,Favorable,Medium
2025-07-17 20:00:00,16920,16925,1.4616,1.53468,-5.0100000000000025,False,SL,0.39238169469379985,71.9584204484124,5,Caution,Low
2025-07-18 07:45:00,16967,17012,1.4821,1.3709425,7.490000000000001,True,TP,0.42177108362636545,69.85810613999848,45,Caution,Medium
2025-07-19 06:30:00,17058,17089,1.3638,1.4319899999999999,-5.009999999999999,False,SL,0.40064035233668455,71.36821502238456,31,Favorable,Low
2025-07-19 21:00:00,17116,17163,1.4173,1.488165,-5.009999999999997,False,SL,0.3805682706846167,72.80266744976309,47,Caution,Medium
2025-07-20 17:00:00,17196,17248,1.4651,1.5383550000000001,-5.010000000000005,False,SL,0.36150180032331736,74.16525381052998,52,Caution,Medium
2025-07-22 01:00:00,17324,17326,1.5326,1.60923,-5.009999999999999,False,SL,0.34339056012711916,75.45957459462241,2,Caution,Low
2025-07-22 13:30:00,17374,17422,1.6059,1.686195,-5.010000000000001,False,SL,0.32618669306475045,76.68904990743182,48,Caution,Medium
2025-07-23 12:00:00,17464,17497,1.622,1.50035,7.490000000000001,True,TP,0.35061807637530024,74.94305974549849,33,Favorable,Low
2025-07-23 23:45:00,17511,17537,1.5218,1.4076650000000002,7.489999999999991,True,TP,0.3768793702958102,73.06629492043632,26,Highly Favorable,High
2025-07-24 15:45:00,17575,17610,1.4035,1.2982375,7.490000000000002,True,TP,0.40510763513096637,71.048960409977,35,Favorable,Medium
2025-07-25 13:15:00,17661,17670,1.3636,1.26133,7.4899999999999896,True,TP,0.4354501970022757,68.88052754468428,9,Favorable,Low
2025-07-26 08:00:00,17736,17968,1.3658,1.263365,7.489999999999989,True,TP,0.46806541675774616,66.54967905778115,232,Caution,Low
2025-07-29 10:15:00,18033,18058,1.16,1.073,7.489999999999997,True,TP,0.5031235164729013,64.04425001920895,25,Favorable,Medium
2025-07-29 19:45:00,18071,18164,1.1104,1.02712,7.490000000000001,True,TP,0.5408074678567216,61.35116434564769,93,Highly Favorable,High
2025-07-31 04:15:00,18201,18272,1.0589,0.9794825,7.489999999999992,True,TP,0.58131394719919,58.45636655513671,71,Favorable,Low
2025-08-01 05:30:00,18302,18344,0.9845,1.033725,-5.009999999999996,False,SL,0.5521901184445107,60.53770259072435,42,Favorable,Medium
2025-08-01 17:45:00,18351,18369,0.9971,0.9223175,7.489999999999997,True,TP,0.5935491583160045,57.58197651476961,18,Favorable,Low
2025-08-02 06:30:00,18402,18580,0.933,0.9796500000000001,-5.010000000000009,False,SL,0.5638123454843726,59.70711949137966,178,Favorable,Medium
2025-08-04 15:45:00,18631,18654,0.962,1.0101,-5.010000000000004,False,SL,0.5355653469756055,61.725792804861534,23,Caution,Medium
2025-08-05 06:45:00,18691,18751,0.9877,0.9136225000000001,7.4899999999999896,True,TP,0.5756791914640784,58.859054685945665,60,Favorable,Low
2025-08-06 01:00:00,18764,18822,0.927,0.97335,-5.010000000000001,False,SL,0.5468376639717281,60.92021604617979,58,Favorable,Medium
2025-08-06 16:45:00,18827,18901,0.9493,0.9967650000000001,-5.01000000000001,False,SL,0.5194410970067445,62.87811322226619,74,Favorable,Low
2025-08-08 14:30:00,19010,19043,1.0175,1.068375,-5.010000000000001,False,SL,0.4934170980467065,64.73791974983065,33,Favorable,Low
2025-08-09 00:15:00,19049,19069,1.0393,1.091265,-5.010000000000005,False,SL,0.4686969014345665,66.50454997036414,20,Caution,Medium
2025-08-09 22:45:00,19139,19272,1.0978,1.015465,7.490000000000004,True,TP,0.5038022993520155,63.99574076314442,133,Caution,Medium
2025-08-11 16:15:00,19305,19326,0.9991,0.9241675,7.489999999999995,True,TP,0.5415370915734814,61.299021746303936,21,Highly Favorable,High
2025-08-13 14:15:00,19489,19526,1.0894,1.14387,-5.0100000000000025,False,SL,0.51440608328565,63.23794075681411,37,Caution,Medium
2025-08-14 08:15:00,19561,19578,1.1294,1.044695,7.490000000000002,True,TP,0.5529350989237451,60.48446251949948,17,Caution,Medium
2025-08-15 10:00:00,19664,19687,1.0292,0.9520099999999999,7.489999999999998,True,TP,0.5943499378331336,57.524748762209995,23,Favorable,Low
2025-08-15 23:15:00,19717,19874,0.9327,0.9793350000000001,-5.0100000000000104,False,SL,0.5645730059476936,59.65275884922329,157,Highly Favorable,High
2025-08-17 18:15:00,19889,19926,0.9642,0.891885,7.489999999999991,True,TP,0.6068595240931758,56.63075048703011,37,Caution,Medium
2025-08-18 13:30:00,19966,20344,0.9082,0.8400850000000001,7.489999999999991,True,TP,0.6523133024477547,53.382393698508665,378,Favorable,Low
2025-08-23 07:15:00,20421,20625,0.9521,0.8806925,7.489999999999995,True,TP,0.7011715688010914,49.89073498652697,204,Favorable,Low
2025-08-26 09:30:00,20718,20759,0.7846,0.82383,-5.009999999999999,False,SL,0.6660428732041568,52.401209163701964,41,Favorable,Medium
2025-08-27 00:00:00,20776,20922,0.8099,0.850395,-5.010000000000008,False,SL,0.6326741252566285,54.7859085846005,146,Caution,Medium
2025-08-28 15:30:00,20934,21023,0.8347,0.7720975,7.490000000000001,True,TP,0.6800614172383499,51.39937313758708,89,Caution,Medium
2025-08-29 20:45:00,21051,21076,0.7511,0.788655,-5.010000000000002,False,SL,0.6459903402347086,53.834264543393964,25,Highly Favorable,High
2025-08-30 12:30:00,21114,21319,0.7814,0.722795,7.490000000000002,True,TP,0.6943750167182883,50.376450957694175,205,Favorable,Low
2025-09-01 19:15:00,21333,21388,0.7265,0.7628250000000001,-5.010000000000008,False,SL,0.659586828380702,52.86259076471369,55,Favorable,Medium
2025-09-02 15:30:00,21414,21436,0.7476,0.7849800000000001,-5.010000000000011,False,SL,0.6265415282788288,55.22417496740154,22,Caution,Medium
2025-09-03 16:30:00,21514,21697,0.7985,0.7386125,7.489999999999998,True,TP,0.673469488746913,51.87046567245992,183,Caution,Medium
2025-09-05 22:15:00,21729,21964,0.7452,0.78246,-5.0100000000000104,False,SL,0.6397286673606926,54.28175534226969,235,Favorable,Low
2025-09-09 02:30:00,22034,22052,0.8145,0.855225,-5.010000000000002,False,SL,0.6076782611259218,56.572239399621985,18,Caution,Medium
2025-09-10 10:15:00,22161,22174,0.8426,0.88473,-5.010000000000001,False,SL,0.5772335802435131,58.747970205700916,13,Caution,Medium
2025-09-11 08:15:00,22249,22314,0.8775,0.9213749999999999,-5.010000000000001,False,SL,0.548314177873313,60.814696898395304,65,Favorable,Low
2025-09-12 21:00:00,22396,22449,0.8906,0.93513,-5.010000000000008,False,SL,0.52084363756186,62.7778805837857,53,Caution,Low
2025-09-14 01:00:00,22508,22630,0.9241,0.8547925000000001,7.489999999999995,True,TP,0.5598548260152433,59.98994383951126,122,Caution,Low
2025-09-16 01:45:00,22703,22870,0.8209,0.861945,-5.010000000000001,False,SL,0.5318060992318796,61.99444765315174,167,Favorable,Low
2025-09-18 13:30:00,22942,22952,0.9039,0.9490950000000001,-5.010000000000011,False,SL,0.5051626136603623,63.89852582572886,10,Caution,Medium
2025-09-19 02:15:00,22993,23042,0.938,0.86765,7.489999999999991,True,TP,0.5429992934235234,61.194525410075954,49,Caution,Medium
2025-09-20 17:00:00,23148,23241,0.7661,0.7086425000000001,7.489999999999991,True,TP,0.5836699405009452,58.28799536329065,93,Favorable,Medium
2025-09-22 19:00:00,23348,23478,0.6091,0.5634175,7.489999999999994,True,TP,0.627386819044466,55.16376621600111,130,Favorable,Medium
2025-09-24 19:30:00,23542,23609,0.6167,0.5704475,7.490000000000004,True,TP,0.6743780917908965,51.8055323055796,67,Caution,Low
2025-09-25 20:00:00,23640,23762,0.5664,0.59472,-5.010000000000002,False,SL,0.6405917493921726,54.220075137070054,122,Highly Favorable,High
2025-09-27 15:00:00,23812,23936,0.5892,0.61866,-5.010000000000008,False,SL,0.6084981027476247,56.513649372702844,124,Caution,Low
2025-09-29 16:30:00,24010,24024,0.6002,0.6302099999999999,-5.009999999999998,False,SL,0.5780123477999687,58.69231553913043,14,Favorable,Low
2025-10-01 06:15:00,24161,24171,0.6109,0.641445,-5.010000000000008,False,SL,0.5490539291751902,60.76183053062001,10,Caution,Low
2025-10-02 22:15:00,24321,24485,0.6721,0.6216925000000001,7.4899999999999896,True,TP,0.590178068470412,57.82289163736344,164,Caution,Medium
2025-10-06 11:45:00,24663,24691,0.6735,0.707175,-5.010000000000002,False,SL,0.5606101472400443,59.93596476633154,28,Favorable,Low
2025-10-07 06:30:00,24738,24771,0.7268,0.67229,7.489999999999992,True,TP,0.6025998472683236,56.93516852732977,33,Caution,Low
2025-10-09 13:30:00,24958,25071,0.6391,0.5911675000000001,7.4899999999999896,True,TP,0.6477345758287211,53.70961265002677,113,Favorable,Low
2025-10-11 09:30:00,25134,25141,0.3696,0.34188,7.489999999999991,True,TP,0.6962498955582923,50.242462637513775,7,Highly Favorable,High
2025-10-11 19:00:00,25172,25175,0.3556,0.32893000000000006,7.489999999999991,True,TP,0.7483990127356084,46.51562308906356,3,Highly Favorable,High
2025-10-12 09:00:00,25228,25251,0.3465,0.363825,-5.010000000000011,False,SL,0.7109042221975543,49.195190372301475,23,Favorable,Medium
2025-10-13 07:45:00,25319,25342,0.4276,0.44898,-5.0100000000000025,False,SL,0.6752879206654568,51.74051133464918,23,Favorable,Low
2025-10-14 02:00:00,25392,25410,0.4456,0.41218,7.490000000000001,True,TP,0.7258669859232996,48.1258756336144,18,Caution,Medium
2025-10-14 21:00:00,25468,25614,0.4205,0.3889625,7.489999999999999,True,TP,0.7802344231689546,44.240503718572114,146,Caution,Low
2025-10-16 13:45:00,25631,25639,0.4006,0.370555,7.489999999999997,True,TP,0.8386739814643093,40.064117447093174,8,Favorable,Low
2025-10-17 01:30:00,25678,25702,0.3768,0.34854,7.490000000000001,True,TP,0.901490662675986,35.57491984388046,24,Favorable,Medium
2025-10-17 14:30:00,25730,25796,0.3552,0.37296,-5.009999999999999,False,SL,0.856325980475919,38.80261635970205,66,Highly Favorable,High
2025-10-18 08:30:00,25802,25932,0.3634,0.38157,-5.010000000000005,False,SL,0.8134240488540755,41.86860528008098,130,Favorable,Low
2025-10-20 10:45:00,26003,26074,0.38,0.35150000000000003,7.489999999999991,True,TP,0.8743495101132457,37.51456381555905,71,Caution,Medium
2025-10-22 14:15:00,26209,26236,0.3517,0.3253225,7.489999999999999,True,TP,0.9398382884207278,32.83440464534442,27,Favorable,Low
2025-10-23 04:00:00,26264,26301,0.328,0.34440000000000004,-5.010000000000008,False,SL,0.8927523901708493,36.199400972612665,37,Highly Favorable,High
2025-10-24 13:30:00,26398,26508,0.3695,0.387975,-5.010000000000005,False,SL,0.8480254954232898,39.39581098388477,110,Caution,Low
2025-10-27 06:00:00,26656,26806,0.4127,0.3817475,7.489999999999998,True,TP,0.9115426050304941,34.85655722657774,150,Caution,Medium
2025-10-29 15:45:00,26887,26898,0.3741,0.392805,-5.010000000000008,False,SL,0.8658743205184664,38.1202437095262,11,Favorable,Low
2025-10-31 02:30:00,27026,27065,0.3281,0.344505,-5.010000000000002,False,SL,0.8224940170604912,41.22041949967893,39,Favorable,Medium
2025-10-31 14:15:00,27073,27085,0.3355,0.31033750000000004,7.489999999999992,True,TP,0.884098818938322,36.81782892020489,12,Favorable,Low
2025-11-01 22:00:00,27200,27318,0.3343,0.3092275,7.489999999999999,True,TP,0.9503178204768022,32.08548430632824,118,Caution,Low
2025-11-03 09:15:00,27341,27365,0.3089,0.2857325,7.490000000000002,True,TP,1.0214966252305147,26.99868708087223,24,Highly Favorable,High
2025-11-04 04:30:00,27418,27423,0.2604,0.24087000000000003,7.489999999999997,True,TP,1.09800672246028,21.530888743229568,5,Favorable,Medium
2025-11-04 12:00:00,27448,27490,0.2494,0.26187000000000005,-5.010000000000014,False,SL,1.0429965856650198,25.46219121719378,42,Favorable,Medium
2025-11-05 00:30:00,27498,27546,0.2492,0.26166,-5.01,False,SL,0.9907424567232023,29.19653543721238,48,Highly Favorable,High
2025-11-06 12:15:00,27641,27753,0.266,0.27930000000000005,-5.010000000000013,False,SL,0.9411062596413697,32.74378901180805,112,Favorable,Low
2025-11-08 13:45:00,27839,27888,0.2874,0.30177,-5.009999999999999,False,SL,0.8939568360333371,36.113325182316466,49,Favorable,Low
2025-11-09 10:00:00,27920,27934,0.2975,0.312375,-5.01000000000001,False,SL,0.8491695985480667,39.31404759068242,14,Caution,Medium
2025-11-09 23:15:00,27973,27979,0.3177,0.333585,-5.010000000000012,False,SL,0.8066262016608085,42.35441380638924,6,Caution,Medium
2025-11-10 10:45:00,28019,28096,0.3386,0.313205,7.489999999999999,True,TP,0.867042504165203,38.036759400487796,77,Caution,Medium
2025-11-11 20:00:00,28152,28232,0.3037,0.2809225,7.490000000000001,True,TP,0.9319839877271767,33.395712679584335,80,Favorable,Medium
2025-11-12 22:15:00,28257,28338,0.2808,0.25974,7.489999999999989,True,TP,1.0017895884079422,28.4070515592852,81,Highly Favorable,High
2025-11-14 01:00:00,28364,28378,0.2628,0.24309,7.489999999999991,True,TP,1.076823628579697,23.044739721075665,14,Highly Favorable,High
2025-11-14 08:15:00,28393,28452,0.2556,0.23643,7.489999999999997,True,TP,1.1574777183603162,17.280790726184243,59,Favorable,Medium
2025-11-15 08:00:00,28488,28623,0.2483,0.2296775,7.489999999999994,True,TP,1.2441727994655039,11.085121951575445,135,Favorable,Low
2025-11-17 15:30:00,28710,28765,0.2477,0.260085,-5.010000000000003,False,SL,1.1818397422122822,15.539757341801511,55,Caution,Medium
2025-11-19 03:30:00,28854,28932,0.2542,0.26691,-5.010000000000001,False,SL,1.1226295711274468,19.77121549897726,78,Favorable,Low
2025-11-20 23:30:00,29030,29034,0.2681,0.281505,-5.010000000000001,False,SL,1.0663858296139617,23.7906776024785,4,Favorable,Medium
2025-11-21 01:45:00,29039,29054,0.2759,0.2552075,7.490000000000001,True,TP,1.1462581282520474,18.08259935490414,15,Favorable,Low
2025-11-21 18:15:00,29105,29114,0.2316,0.21423,7.489999999999998,True,TP,1.2321128620581256,11.946986046586467,9,Favorable,Medium
2025-11-22 01:45:00,29135,29149,0.2199,0.20340750000000002,7.489999999999997,True,TP,1.3243981154262792,5.3518153014758,14,Favorable,Medium
2025-11-23 07:15:00,29253,29271,0.219,0.22995000000000002,-5.010000000000008,False,SL,1.2580457698434226,10.093689354871858,18,Caution,Medium
2025-11-23 14:45:00,29283,29329,0.2244,0.23562,-5.010000000000004,False,SL,1.195017676774267,14.597995518192786,46,Caution,Low
2025-11-25 23:45:00,29511,29597,0.3003,0.315315,-5.010000000000001,False,SL,1.1351472911678762,18.876635942731333,86,Caution,Low
2025-11-27 22:00:00,29696,29760,0.3367,0.353535,-5.009999999999997,False,SL,1.0782764118803656,22.940916482000492,64,Caution,Low
2025-11-28 17:00:00,29772,29790,0.339,0.35595000000000004,-5.010000000000006,False,SL,1.0242547636451593,26.801576566252265,18,Caution,Medium
2025-11-29 02:30:00,29810,29868,0.3396,0.31413,7.489999999999997,True,TP,1.1009714454421817,21.319014651064563,58,Caution,Low
2025-11-30 03:15:00,29909,29949,0.3183,0.33421500000000004,-5.010000000000004,False,SL,1.0458127760255285,25.260932017046223,40,Favorable,Low
2025-11-30 14:30:00,29954,29972,0.3213,0.33736499999999997,-5.009999999999999,False,SL,0.9934175559466495,29.00535932299221,18,Favorable,Low
2025-11-30 22:30:00,29986,29992,0.3263,0.30182749999999997,7.490000000000002,True,TP,1.0678245308870535,23.687860736284325,6,Caution,Low
2025-12-01 16:45:00,30059,30065,0.2929,0.307545,-5.010000000000007,False,SL,1.014326521889612,27.511098913396488,6,Favorable,Low
2025-12-03 01:00:00,30188,30214,0.3485,0.3223625,7.489999999999994,True,TP,1.090299578379144,22.08168022200988,26,Caution,Medium
