entry_time,exit_time,direction,entry_price,exit_price,pnl_pct,pnl_usd,exit_reason,strategy
2025-03-05 00:55:00,2025-03-05 01:00:00,LONG,0.25514,0.25131289999999995,-1.5000000000000124,-17.912900855152934,STOP,RSI_EXTREME_LONG
2025-03-05 01:10:00,2025-03-05 01:20:00,LONG,0.25237,0.25867924999999997,2.499999999999991,29.810052506449985,TARGET,RSI_EXTREME_LONG
2025-03-05 06:30:00,2025-03-05 06:40:00,LONG,0.26286,0.2645275,0.6343681046945271,7.583129150253793,TARGET,BB_BOUNCE_LONG
2025-03-05 08:20:00,2025-03-05 08:30:00,LONG,0.26872,0.26635920286714254,-0.8785342113938222,-10.508511577503302,STOP,EMA_PB_LONG
2025-03-05 08:30:00,2025-03-05 08:35:00,LONG,0.26723,0.2638388864209179,-1.2689868574194962,-15.165542232864675,STOP,BB_BOUNCE_LONG
2025-03-05 08:45:00,2025-03-05 08:50:00,LONG,0.26317,0.2612346478072474,-0.7354000048457654,-8.77754334975335,STOP,BB_BOUNCE_LONG
2025-03-05 08:55:00,2025-03-05 09:10:00,LONG,0.26043,0.267445,2.6936220865491745,32.12672984999526,TARGET,BB_BOUNCE_LONG
2025-03-05 10:45:00,2025-03-05 11:15:00,SHORT,0.28059,0.2834492549061989,-1.0087360812238044,-12.063564892562017,STOP,MEAN_REV_SHORT
2025-03-05 12:10:00,2025-03-05 12:20:00,SHORT,0.28729,0.2897629242196145,-0.8534301709836045,-10.195952230303947,STOP,MEAN_REV_SHORT
2025-03-05 12:40:00,2025-03-05 12:45:00,LONG,0.28282,0.27568845533118236,-2.5215842828716695,-30.099722410499307,STOP,EMA_PB_LONG
2025-03-05 12:55:00,2025-03-05 13:05:00,LONG,0.27419,0.2709356982944355,-1.1868783345725609,-14.131839964461518,STOP,BB_BOUNCE_LONG
2025-03-05 13:20:00,2025-03-05 13:35:00,LONG,0.26844,0.2644134,-1.5000000000000013,-17.838897356143192,STOP,RSI_EXTREME_LONG
2025-03-05 13:45:00,2025-03-05 14:00:00,LONG,0.26273,0.26929825,2.499999999999991,29.686898350181497,TARGET,RSI_EXTREME_LONG
2025-03-05 15:50:00,2025-03-05 16:00:00,LONG,0.26343,0.2594809777580157,-1.4990784048833805,-17.845698278114845,STOP,BB_BOUNCE_LONG
2025-03-05 16:35:00,2025-03-05 17:15:00,LONG,0.25184,0.260819,3.5653589580686207,42.37999771678824,TARGET,BB_BOUNCE_LONG
2025-03-05 17:35:00,2025-03-05 19:00:00,SHORT,0.26467,0.2684821228788291,-1.4198795949440512,-16.93771605419425,STOP,MEAN_REV_SHORT
2025-03-05 19:10:00,2025-03-05 19:15:00,SHORT,0.2753,0.27577108937979045,-0.17082623883813985,-2.0348894721282034,STOP,MEAN_REV_SHORT
2025-03-05 19:25:00,2025-03-05 19:30:00,SHORT,0.28372,0.2852635832515661,-0.5411077130741959,-6.444597154961419,STOP,MEAN_REV_SHORT
2025-03-05 19:30:00,2025-03-05 20:05:00,SHORT,0.28265,0.2873575456831189,-1.6382189205882525,-19.500642678112825,STOP,MEAN_REV_SHORT
2025-03-05 21:00:00,2025-03-05 21:30:00,SHORT,0.2927,0.29723243207058164,-1.5248780353502411,-18.1217461705217,STOP,MEAN_REV_SHORT
2025-03-05 21:30:00,2025-03-05 21:40:00,SHORT,0.29328,0.2992082069166191,-1.9812982329963758,-23.509967829806097,STOP,MEAN_REV_SHORT
2025-03-05 21:40:00,2025-03-05 22:15:00,SHORT,0.29678,0.3016048463311937,-1.599724404260916,-18.94462584208476,STOP,MEAN_REV_SHORT
2025-03-05 22:25:00,2025-03-05 22:35:00,LONG,0.28937,0.29371055,1.4999999999999902,17.735229528989414,TARGET,EMA_PB_LONG
2025-03-05 23:05:00,2025-03-05 23:35:00,SHORT,0.3077,0.30967978464996126,-0.639300576948898,-7.5700997892729625,STOP,MEAN_REV_SHORT
2025-03-05 23:40:00,2025-03-06 00:10:00,SHORT,0.31179,0.31661342438324996,-1.5234427891507751,-18.02789102018475,STOP,MEAN_REV_SHORT
2025-03-06 00:35:00,2025-03-06 00:50:00,LONG,0.29993,0.2981883506894224,-0.580685263420655,-6.861158497639346,STOP,EMA_PB_LONG
2025-03-06 01:00:00,2025-03-06 01:20:00,LONG,0.30019,0.2983806809278412,-0.6027246317861334,-7.117431989208474,STOP,EMA_PB_LONG
2025-03-06 02:05:00,2025-03-06 02:10:00,SHORT,0.31914,0.3220092044843393,-0.8910318228120273,-10.515641257325578,STOP,MEAN_REV_SHORT
2025-03-06 02:15:00,2025-03-06 03:45:00,SHORT,0.31789,0.32513792056877816,-2.2291834050297887,-26.284589895057962,STOP,MEAN_REV_SHORT
2025-03-06 03:45:00,2025-03-06 03:50:00,SHORT,0.32288,0.3265112674402645,-1.1121415406985413,-13.084172588297804,STOP,MEAN_REV_SHORT
2025-03-06 04:15:00,2025-03-06 04:35:00,SHORT,0.32824,0.32159499999999996,2.0662634680265635,24.282233606888568,TARGET,MEAN_REV_SHORT
2025-03-06 04:35:00,2025-03-06 04:40:00,LONG,0.3204,0.325206,1.4999999999999902,17.66406424613775,TARGET,EMA_PB_LONG
2025-03-06 04:45:00,2025-03-06 04:55:00,LONG,0.32141,0.3262311499999999,1.4999999999999902,17.690560342506956,TARGET,EMA_PB_LONG
2025-03-06 05:15:00,2025-03-06 05:20:00,LONG,0.32154,0.32450100000000004,0.9208807613360959,10.876888681123376,TARGET,BB_BOUNCE_LONG
2025-03-06 05:30:00,2025-03-06 06:15:00,LONG,0.32167,0.3169830304740622,-1.4570738725830257,-17.225927061192333,STOP,EMA_PB_LONG
2025-03-06 06:25:00,2025-03-06 07:05:00,LONG,0.31995,0.3174425584546295,-0.7836979357307428,-9.25159207557863,STOP,EMA_PB_LONG
2025-03-06 07:15:00,2025-03-06 07:25:00,LONG,0.3198,0.32459699999999997,1.4999999999999902,17.693695237337245,TARGET,EMA_PB_LONG
2025-03-06 07:45:00,2025-03-06 07:50:00,LONG,0.32167,0.31882379519778226,-0.8848213393284232,-10.452828504164096,STOP,EMA_PB_LONG
2025-03-06 07:50:00,2025-03-06 08:05:00,LONG,0.32054,0.3253481,1.4999999999999902,17.704556537437007,TARGET,EMA_PB_LONG
2025-03-06 08:45:00,2025-03-06 08:50:00,SHORT,0.33307,0.3338331959755904,-0.22861596293923814,-2.702410371720133,STOP,MEAN_REV_SHORT
2025-03-06 08:55:00,2025-03-06 09:15:00,SHORT,0.33479,0.3379548878578404,-0.9364823447003179,-11.06738565705578,STOP,MEAN_REV_SHORT
2025-03-06 09:20:00,2025-03-06 10:15:00,SHORT,0.33971,0.343996368482233,-1.2460505037146463,-14.71208397132579,STOP,MEAN_REV_SHORT
2025-03-06 12:05:00,2025-03-06 12:15:00,LONG,0.35048,0.34187282270476826,-2.4558255236338034,-28.959733993467797,STOP,EMA_PB_LONG
2025-03-06 12:30:00,2025-03-06 12:35:00,LONG,0.33576,0.3325753982965845,-0.9484756085940904,-11.157203728068328,STOP,BB_BOUNCE_LONG
2025-03-06 13:05:00,2025-03-06 13:15:00,LONG,0.31267,0.30797995,-1.5000000000000013,-17.62821514566084,STOP,RSI_EXTREME_LONG
2025-03-06 13:35:00,2025-03-06 14:00:00,LONG,0.30796,0.31565899999999997,2.499999999999991,29.336288038237115,TARGET,RSI_EXTREME_LONG
2025-03-06 16:40:00,2025-03-06 16:50:00,LONG,0.3141,0.3093885,-1.4999999999999902,-17.645777254999572,STOP,RSI_EXTREME_LONG
2025-03-06 17:05:00,2025-03-06 17:15:00,LONG,0.30651,0.3010748560169616,-1.7732354517106752,-20.828788416568663,STOP,BB_BOUNCE_LONG
2025-03-06 17:20:00,2025-03-06 17:30:00,LONG,0.30378,0.29922329999999997,-1.5000000000000124,-17.58806540649248,STOP,RSI_EXTREME_LONG
2025-03-12 00:00:00,2025-03-12 00:05:00,LONG,0.26439,0.28082808168291257,6.217361353648987,72.79155407104028,STOP,BB_BOUNCE_LONG
2025-03-12 00:20:00,2025-03-12 02:35:00,LONG,0.26074,0.2568289,-1.5000000000000013,-17.67087063948917,STOP,RSI_EXTREME_LONG
2025-03-12 02:35:00,2025-03-12 02:45:00,LONG,0.25753,0.25545143442432805,-0.8071158993794625,-9.494031325357275,STOP,BB_BOUNCE_LONG
2025-03-12 02:45:00,2025-03-12 02:50:00,LONG,0.25655,0.25428319946207933,-0.8835706637773,-10.384973156510297,STOP,BB_BOUNCE_LONG
2025-03-12 03:00:00,2025-03-12 03:40:00,LONG,0.25439,0.251654171419391,-1.0754465901210764,-12.629002163980768,STOP,BB_BOUNCE_LONG
2025-03-12 04:00:00,2025-03-12 04:05:00,LONG,0.2503,0.24815958247602649,-0.8551408405807148,-10.031145440996038,STOP,BB_BOUNCE_LONG
2025-03-12 04:25:00,2025-03-12 04:45:00,LONG,0.24675,0.2444031154876016,-0.9511183434238735,-11.147459282586006,STOP,BB_BOUNCE_LONG
2025-03-12 04:50:00,2025-03-12 06:05:00,LONG,0.24428,0.2406158,-1.5000000000000013,-17.56383441647579,STOP,RSI_EXTREME_LONG
2025-03-12 06:10:00,2025-03-12 06:15:00,LONG,0.24218,0.24340099999999998,0.5041704517301016,5.894589054912996,TARGET,BB_BOUNCE_LONG
2025-03-12 06:25:00,2025-03-12 06:45:00,LONG,0.24214,0.2396898699157503,-1.0118650715493893,-11.836346010546551,STOP,BB_BOUNCE_LONG
2025-03-12 06:45:00,2025-03-12 07:00:00,LONG,0.24078,0.24257749999999997,0.7465321039953343,8.723763162188874,TARGET,BB_BOUNCE_LONG
2025-03-12 08:55:00,2025-03-12 09:00:00,SHORT,0.24931,0.25145019796140805,-0.8511418876419041,-9.95362868648063,STOP,MEAN_REV_SHORT
2025-03-12 09:30:00,2025-03-12 10:30:00,LONG,0.24136,0.2381665714834835,-1.3230976617983448,-15.45971807391845,STOP,BB_BOUNCE_LONG
2025-03-12 11:20:00,2025-03-12 11:30:00,SHORT,0.246,0.2481510383177353,-0.866826241114127,-10.115019478759308,STOP,MEAN_REV_SHORT
2025-03-12 11:40:00,2025-03-12 11:55:00,SHORT,0.24995,0.25215614747853843,-0.8749132236509083,-10.200536938251778,STOP,MEAN_REV_SHORT
2025-03-12 12:05:00,2025-03-12 12:10:00,SHORT,0.2531,0.25796380683663284,-1.8854609475169815,-21.963191966343352,STOP,MEAN_REV_SHORT
2025-03-12 12:15:00,2025-03-12 12:20:00,SHORT,0.25848,0.2610472112957053,-0.9834279718840766,-11.434070209291317,STOP,MEAN_REV_SHORT
2025-03-12 12:45:00,2025-03-12 12:55:00,SHORT,0.27482,0.2799002269703196,-1.8150135229644815,-21.08195370911043,STOP,MEAN_REV_SHORT
2025-03-12 14:05:00,2025-03-12 14:30:00,LONG,0.26881,0.2638469486655296,-1.8463045773856601,-21.406485453720247,STOP,BB_BOUNCE_LONG
2025-03-12 14:50:00,2025-03-12 14:55:00,LONG,0.25687,0.25345768686491565,-1.3284202651474786,-15.373577263034,STOP,BB_BOUNCE_LONG
2025-03-12 17:10:00,2025-03-12 17:15:00,SHORT,0.2691,0.2706046323385025,-0.5560260833304409,-6.426245288350507,STOP,MEAN_REV_SHORT
2025-03-12 17:30:00,2025-03-12 19:00:00,SHORT,0.26966,0.26414750000000004,2.0869022042608654,24.10586305883367,TARGET,MEAN_REV_SHORT
2025-03-12 19:05:00,2025-03-12 19:20:00,LONG,0.26555,0.26953325,1.4999999999999902,17.362698828148144,TARGET,EMA_PB_LONG
2025-03-12 20:10:00,2025-03-12 20:20:00,LONG,0.26918,0.27321769999999995,1.4999999999999902,17.388742876390367,TARGET,EMA_PB_LONG
2025-03-12 21:25:00,2025-03-12 22:10:00,LONG,0.27349,0.27759235,1.4999999999999902,17.41482599070495,TARGET,EMA_PB_LONG
2025-03-12 22:40:00,2025-03-12 22:45:00,SHORT,0.28246,0.2839200294284694,-0.5142396721388165,-5.979218332950957,STOP,MEAN_REV_SHORT
2025-03-12 22:55:00,2025-03-12 23:30:00,SHORT,0.28374,0.28763856640329977,-1.3553698490603505,-15.751186194114466,STOP,MEAN_REV_SHORT
2025-03-12 23:35:00,2025-03-12 23:50:00,SHORT,0.28616,0.2906032839987144,-1.52898616201943,-17.744753509313032,STOP,MEAN_REV_SHORT
2025-03-13 00:05:00,2025-03-13 00:45:00,SHORT,0.29228,0.285865,2.2440662550504697,26.00384404882583,TARGET,MEAN_REV_SHORT
2025-03-13 00:45:00,2025-03-13 01:10:00,LONG,0.28672,0.29102079999999997,1.4999999999999902,17.42074125870968,TARGET,EMA_PB_LONG
2025-03-13 01:15:00,2025-03-13 01:50:00,LONG,0.28745,0.29176174999999993,1.4999999999999902,17.44687237059774,TARGET,EMA_PB_LONG
2025-03-13 02:20:00,2025-03-13 03:50:00,LONG,0.28866,0.2929899,1.4999999999999902,17.47304267915364,TARGET,EMA_PB_LONG
2025-03-13 04:05:00,2025-03-13 04:30:00,LONG,0.289,0.28632492227739004,-0.9256324299688368,-10.798583584323577,STOP,EMA_PB_LONG
2025-03-13 04:30:00,2025-03-13 04:50:00,LONG,0.28791,0.28416131848048437,-1.302032412738574,-15.175668973694062,STOP,BB_BOUNCE_LONG
2025-03-13 04:55:00,2025-03-13 05:20:00,LONG,0.28227,0.2884455,2.187798915931549,25.466403616561767,TARGET,BB_BOUNCE_LONG
2025-03-13 07:30:00,2025-03-13 07:45:00,LONG,0.29002,0.28724863387447364,-0.9555775896580854,-11.147443563832352,STOP,EMA_PB_LONG
2025-03-13 07:55:00,2025-03-13 08:20:00,LONG,0.28905,0.2871548667296142,-0.6556420240047656,-7.641188406620493,STOP,EMA_PB_LONG
2025-03-13 08:30:00,2025-03-13 08:40:00,LONG,0.28536,0.2826084731746987,-0.9642300340977239,-11.230263478298262,STOP,BB_BOUNCE_LONG
2025-03-13 09:35:00,2025-03-13 09:45:00,SHORT,0.29525,0.29606483607306966,-0.2752221722368109,-3.202386506354821,STOP,MEAN_REV_SHORT
2025-03-13 09:50:00,2025-03-13 10:35:00,SHORT,0.30021,0.289195,3.808848700703682,44.306200290071104,TARGET,MEAN_REV_SHORT
2025-03-13 11:10:00,2025-03-13 12:05:00,LONG,0.28117,0.27695244999999996,-1.5000000000000013,-17.515117847262765,STOP,RSI_EXTREME_LONG
2025-03-13 12:05:00,2025-03-13 12:20:00,LONG,0.27847,0.28389549999999997,1.9483247746615362,22.71596688392603,TARGET,BB_BOUNCE_LONG
2025-03-13 13:40:00,2025-03-13 13:55:00,LONG,0.27517,0.27104245000000005,-1.4999999999999902,-17.52291912081763,STOP,RSI_EXTREME_LONG
2025-03-13 14:05:00,2025-03-13 14:15:00,LONG,0.27063,0.27739574999999994,2.499999999999991,29.16105790356076,TARGET,RSI_EXTREME_LONG
2025-03-13 15:35:00,2025-03-13 16:10:00,LONG,0.26758,0.2649819135486529,-0.9709568919003875,-11.353966188774043,STOP,BB_BOUNCE_LONG
2025-03-13 16:15:00,2025-03-13 16:35:00,LONG,0.26536,0.263681800436249,-0.6324237125983512,-7.388119428119026,STOP,BB_BOUNCE_LONG
2025-03-13 16:55:00,2025-03-13 17:05:00,LONG,0.26097,0.2587990620421771,-0.8318726128761389,-9.711981430686619,STOP,BB_BOUNCE_LONG
2025-03-19 02:30:00,2025-03-19 02:50:00,LONG,0.29755,0.30201324999999996,1.4999999999999902,17.49769522842038,TARGET,EMA_PB_LONG
2025-03-19 03:05:00,2025-03-19 03:35:00,LONG,0.30005,0.30455075,1.4999999999999902,17.523941771263008,TARGET,EMA_PB_LONG
2025-03-19 03:45:00,2025-03-19 03:55:00,SHORT,0.30874,0.31137818081596574,-0.8472593709207166,-9.913063244662279,STOP,MEAN_REV_SHORT
2025-03-19 04:20:00,2025-03-19 05:05:00,SHORT,0.31614,0.30740399999999996,2.8418628254674783,33.22205485636015,TARGET,MEAN_REV_SHORT
2025-03-19 05:15:00,2025-03-19 05:30:00,LONG,0.30717,0.30426181427823096,-0.9467674974017792,-11.099391624412752,STOP,BB_BOUNCE_LONG
2025-03-19 05:40:00,2025-03-19 05:55:00,LONG,0.30274,0.2994537181062373,-1.0855129463443025,-12.71391992031279,STOP,BB_BOUNCE_LONG
2025-03-19 06:10:00,2025-03-19 09:10:00,LONG,0.30183,0.30937574999999995,2.499999999999991,29.249118673367356,TARGET,RSI_EXTREME_LONG
2025-03-19 09:20:00,2025-03-19 09:25:00,SHORT,0.30935,0.3108219789958528,-0.47357622540341593,-5.554526574301682,STOP,MEAN_REV_SHORT
2025-03-19 10:05:00,2025-03-19 10:30:00,SHORT,0.31413,0.3184744921400245,-1.3641570195563113,-15.992479365781385,STOP,MEAN_REV_SHORT
2025-03-19 10:55:00,2025-03-19 11:00:00,SHORT,0.32624,0.32805269783074986,-0.5525630006204318,-6.469048214386632,STOP,MEAN_REV_SHORT
2025-03-19 11:30:00,2025-03-19 12:15:00,SHORT,0.33625,0.32348499999999997,3.9460871446898693,46.172694256240085,TARGET,MEAN_REV_SHORT
2025-03-19 12:15:00,2025-03-19 12:25:00,LONG,0.32294,0.32778409999999997,1.4999999999999902,17.620579842183066,TARGET,EMA_PB_LONG
2025-03-19 12:35:00,2025-03-19 13:45:00,LONG,0.32815,0.33635374999999995,2.499999999999991,29.411684519910654,TARGET,RSI_EXTREME_LONG
2025-03-19 13:50:00,2025-03-19 14:00:00,SHORT,0.33746,0.3374654794901767,-0.0016237187237644335,-0.01915027744382509,STOP,MEAN_REV_SHORT
2025-03-19 14:05:00,2025-03-19 14:15:00,SHORT,0.33962,0.3418089358913624,-0.6403975032584164,-7.552890638813341,STOP,MEAN_REV_SHORT
2025-03-19 14:20:00,2025-03-19 14:25:00,SHORT,0.34354,0.34705733775771425,-1.0134745400973921,-11.945331299679564,STOP,MEAN_REV_SHORT
2025-03-19 15:55:00,2025-03-19 16:00:00,SHORT,0.35364,0.3569770742071985,-0.9348147117317573,-11.007039503114532,STOP,MEAN_REV_SHORT
2025-03-19 16:00:00,2025-03-19 16:20:00,SHORT,0.35217,0.34865650000000004,1.0077253686651355,11.854438926928916,TARGET,MEAN_REV_SHORT
2025-03-19 16:20:00,2025-03-19 17:35:00,LONG,0.34916,0.34009107195459815,-2.5973559529733903,-30.584945598807508,STOP,EMA_PB_LONG
2025-03-19 17:40:00,2025-03-19 18:00:00,LONG,0.34083,0.3487225,2.3156705689053148,27.19715849720713,TARGET,BB_BOUNCE_LONG
2025-03-19 18:10:00,2025-03-19 18:15:00,LONG,0.34539,0.342677241176653,-0.7854190403158712,-9.245974724303045,STOP,EMA_PB_LONG
2025-03-19 19:00:00,2025-03-19 19:05:00,SHORT,0.36877,0.36751384425955896,0.34179820979856057,4.020497747089829,STOP,MEAN_REV_SHORT
2025-03-19 22:45:00,2025-03-19 22:50:00,SHORT,0.40793,0.4094335391577313,-0.3672242290712835,-4.321054886951826,STOP,MEAN_REV_SHORT
2025-03-19 23:10:00,2025-03-19 23:25:00,LONG,0.39819,0.40416284999999996,1.4999999999999902,17.643721801089377,TARGET,EMA_PB_LONG
2025-03-19 23:40:00,2025-03-20 00:00:00,LONG,0.39705,0.40300575,1.4999999999999902,17.67018738379101,TARGET,EMA_PB_LONG
2025-03-20 00:25:00,2025-03-20 00:35:00,LONG,0.40026,0.39174094020530237,-2.1283815006989504,-25.11020886097155,STOP,EMA_PB_LONG
2025-03-20 00:40:00,2025-03-20 00:50:00,LONG,0.39235,0.38926665701033714,-0.7858654236428841,-9.251746007178028,STOP,BB_BOUNCE_LONG
2025-03-20 00:50:00,2025-03-20 01:00:00,LONG,0.39281,0.3871191804365526,-1.4487461020461279,-17.04222793004881,STOP,BB_BOUNCE_LONG
2025-03-20 01:15:00,2025-03-20 01:55:00,LONG,0.3851,0.38011047945282744,-1.2956428322961733,-15.21912721006277,STOP,BB_BOUNCE_LONG
2025-03-20 02:20:00,2025-03-20 02:55:00,LONG,0.37713,0.38655825,2.499999999999991,29.327929499757257,TARGET,RSI_EXTREME_LONG
2025-03-20 04:45:00,2025-03-20 05:10:00,LONG,0.38032,0.382222,0.5001051745898266,5.881486770436547,TARGET,BB_BOUNCE_LONG
2025-03-20 07:25:00,2025-03-20 07:30:00,LONG,0.36929,0.3691229725898787,-0.04522933470207935,-0.5321855942585544,STOP,BB_BOUNCE_LONG
2025-03-20 07:35:00,2025-03-20 10:10:00,LONG,0.37126,0.3659386024025229,-1.4333344818933003,-16.86439712427957,STOP,BB_BOUNCE_LONG
2025-03-20 10:30:00,2025-03-20 10:45:00,LONG,0.36296,0.36007618001669717,-0.7945283180799123,-9.334900999965418,STOP,BB_BOUNCE_LONG
2025-03-20 10:50:00,2025-03-20 11:25:00,LONG,0.36112,0.370148,2.499999999999991,29.349124331136483,TARGET,RSI_EXTREME_LONG
2025-03-20 11:35:00,2025-03-20 12:55:00,SHORT,0.36878,0.3644885,1.177403402302124,13.856859295669375,TARGET,MEAN_REV_SHORT
2025-03-20 13:30:00,2025-03-20 13:35:00,LONG,0.36503,0.36665400000000004,0.44489494014190445,5.242132888506749,TARGET,BB_BOUNCE_LONG
2025-03-20 14:10:00,2025-03-20 14:15:00,SHORT,0.39009,0.3908593873372397,-0.1968450450892889,-2.3204286525974385,STOP,MEAN_REV_SHORT
2025-03-20 15:00:00,2025-03-20 15:35:00,SHORT,0.39497,0.3864385,2.207725161959795,26.01975736409221,TARGET,MEAN_REV_SHORT
2025-03-20 15:35:00,2025-03-20 15:50:00,LONG,0.38814,0.3818723375946829,-1.6147942508674906,-19.073622174932844,STOP,EMA_PB_LONG
2025-03-20 16:00:00,2025-03-20 16:05:00,LONG,0.38657,0.37506759217218005,-2.975504521256167,-35.08930225733372,STOP,BB_BOUNCE_LONG
2025-03-20 16:15:00,2025-03-20 16:20:00,LONG,0.36103,0.3601670749950037,-0.23901753455288777,-2.810280751386202,STOP,BB_BOUNCE_LONG
2025-03-20 16:35:00,2025-03-20 16:50:00,LONG,0.34842,0.340045629331762,-2.403527543837314,-28.253043190857586,STOP,BB_BOUNCE_LONG
2025-03-20 16:55:00,2025-03-20 17:00:00,LONG,0.34461,0.35322525,2.499999999999991,29.31642732326722,TARGET,RSI_EXTREME_LONG
2025-03-26 00:00:00,2025-03-26 00:05:00,SHORT,0.57525,0.4669734021807948,23.186887585791126,272.58243860940763,STOP,MEAN_REV_SHORT
2025-03-26 00:05:00,2025-03-26 00:10:00,SHORT,0.5712,0.5133458333901496,11.270017763226004,135.56106825677782,STOP,MEAN_REV_SHORT
2025-03-26 00:10:00,2025-03-26 00:15:00,SHORT,0.57086,0.5496049700506128,3.867328555531402,47.042303908764865,STOP,MEAN_REV_SHORT
2025-03-26 04:15:00,2025-03-26 04:20:00,SHORT,0.56775,0.5715676807974741,-0.6679315373723682,-8.156160873671395,STOP,MEAN_REV_SHORT
2025-03-26 04:25:00,2025-03-26 04:35:00,SHORT,0.57033,0.5760369628022366,-0.9907285765958562,-12.089778596198299,STOP,MEAN_REV_SHORT
2025-03-26 05:55:00,2025-03-26 06:00:00,SHORT,0.58726,0.5763295,1.8965713190110867,23.120773275521483,TARGET,MEAN_REV_SHORT
2025-03-26 06:15:00,2025-03-26 06:25:00,LONG,0.57439,0.5830058499999999,1.4999999999999902,18.320922001816083,TARGET,EMA_PB_LONG
2025-03-26 08:25:00,2025-03-26 08:40:00,SHORT,0.60528,0.6128953850500863,-1.2425260877864108,-15.198913249910664,STOP,MEAN_REV_SHORT
2025-03-26 10:30:00,2025-03-26 10:40:00,SHORT,0.63014,0.6332175540370362,-0.48601843354079133,-5.937721228700254,STOP,MEAN_REV_SHORT
2025-03-26 10:50:00,2025-03-26 10:55:00,SHORT,0.63433,0.6222179999999999,1.9465846375386064,23.77000252020126,TARGET,MEAN_REV_SHORT
2025-03-26 10:55:00,2025-03-26 11:05:00,LONG,0.62175,0.63107625,1.4999999999999902,18.352353436881188,TARGET,EMA_PB_LONG
2025-03-26 11:10:00,2025-03-26 11:40:00,LONG,0.621,0.6078919606752847,-2.11079538240182,-25.8641133234076,STOP,EMA_PB_LONG
2025-03-26 11:45:00,2025-03-26 12:00:00,LONG,0.61024,0.6035715907765358,-1.092751904736533,-13.361504293109483,STOP,BB_BOUNCE_LONG
2025-03-26 12:10:00,2025-03-26 12:25:00,LONG,0.60352,0.592431447566234,-1.8373131683732002,-22.44099637033662,STOP,BB_BOUNCE_LONG
2025-03-26 12:40:00,2025-03-26 12:55:00,LONG,0.59727,0.6122017499999999,2.499999999999991,30.478970076760483,TARGET,RSI_EXTREME_LONG
2025-03-26 14:00:00,2025-03-26 14:15:00,LONG,0.58931,0.576158174673817,-2.2317329293891075,-27.276389390842912,STOP,BB_BOUNCE_LONG
2025-03-26 14:20:00,2025-03-26 14:40:00,LONG,0.57243,0.5652151658075317,-1.2603871551924772,-15.370157446857963,STOP,BB_BOUNCE_LONG
2025-03-26 15:15:00,2025-03-26 16:20:00,LONG,0.5527,0.5728674999999999,3.6489053736203925,44.44155274197581,TARGET,BB_BOUNCE_LONG
2025-03-26 16:30:00,2025-03-26 17:15:00,SHORT,0.5735,0.5589435,2.6042882688500635,31.83446042405244,TARGET,MEAN_REV_SHORT
2025-03-26 17:40:00,2025-03-26 18:00:00,LONG,0.54656,0.5383616,-1.5000000000000124,-18.383544700664135,STOP,RSI_EXTREME_LONG
2025-03-26 18:00:00,2025-03-26 18:30:00,LONG,0.54462,0.5344297120453115,-1.8710822141472017,-22.897018558072556,STOP,BB_BOUNCE_LONG
2025-03-26 18:55:00,2025-03-26 19:00:00,LONG,0.51919,0.5138826963240518,-1.0222276384268203,-12.48591352415618,STOP,BB_BOUNCE_LONG
2025-03-26 19:15:00,2025-03-26 19:45:00,LONG,0.51894,0.532087,2.533433537595875,30.912778660889884,TARGET,BB_BOUNCE_LONG
2025-03-26 20:10:00,2025-03-26 20:15:00,SHORT,0.53919,0.5441116037834083,-0.9045210117164637,-11.064863317572836,STOP,MEAN_REV_SHORT
2025-03-26 20:35:00,2025-03-26 22:20:00,SHORT,0.55956,0.531863,5.207544047997326,63.6454467886157,TARGET,MEAN_REV_SHORT
2025-03-26 22:20:00,2025-03-26 22:40:00,LONG,0.53495,0.5269257500000001,-1.4999999999999902,-18.428135028687418,STOP,RSI_EXTREME_LONG
2025-03-26 22:45:00,2025-03-26 23:00:00,LONG,0.52725,0.5210016960972591,-1.18507423475408,-14.537299970027428,STOP,BB_BOUNCE_LONG
2025-03-26 23:15:00,2025-03-27 00:30:00,LONG,0.51106,0.531435,3.9868117246507406,48.84824288111791,TARGET,BB_BOUNCE_LONG
2025-03-27 01:00:00,2025-03-27 01:05:00,SHORT,0.55518,0.5581984334606908,-0.5407455986533694,-6.651877163891847,STOP,MEAN_REV_SHORT
2025-03-27 02:10:00,2025-03-27 02:15:00,SHORT,0.57662,0.5796850296659688,-0.5287405244422061,-6.500681953522555,STOP,MEAN_REV_SHORT
2025-03-27 03:40:00,2025-03-27 03:55:00,LONG,0.57774,0.5864060999999999,1.4999999999999902,18.432230401834907,TARGET,EMA_PB_LONG
2025-03-27 04:00:00,2025-03-27 06:50:00,LONG,0.57813,0.5642001145104035,-2.4094728676243293,-29.652384654390875,STOP,EMA_PB_LONG
2025-03-27 07:25:00,2025-03-27 08:30:00,LONG,0.56171,0.57575275,2.499999999999991,30.692333617426875,TARGET,RSI_EXTREME_LONG
2025-03-27 09:15:00,2025-03-27 10:05:00,SHORT,0.5841,0.5908253039370504,-1.1382897604817144,-14.009644401884339,STOP,MEAN_REV_SHORT
2025-03-27 10:35:00,2025-03-27 10:45:00,LONG,0.58,0.5755384207566981,-0.7692378005692779,-9.456714237642963,STOP,EMA_PB_LONG
2025-03-27 10:50:00,2025-03-27 10:55:00,LONG,0.56916,0.5684208621403728,-0.1298646882471055,-1.595278533709111,STOP,BB_BOUNCE_LONG
